# Free_CO2.CO2_15cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_15cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2022-05-01T05:45:00Z,2022-05-01 00:45:00,2304.468,Working,0,
2022-05-01T06:00:00Z,2022-05-01 01:00:00,2309.046,Working,0,
2022-05-01T06:15:00Z,2022-05-01 01:15:00,2305.613,Working,0,
2022-05-01T06:30:00Z,2022-05-01 01:30:00,2302.116,Working,0,
2022-05-01T06:45:00Z,2022-05-01 01:45:00,2300.272,Working,0,
2022-05-01T07:00:00Z,2022-05-01 02:00:00,2296.33,Working,0,
2022-05-01T07:15:00Z,2022-05-01 02:15:00,2298.192,Working,0,
2022-05-01T07:30:00Z,2022-05-01 02:30:00,2293.414,Working,0,
2022-05-01T07:45:00Z,2022-05-01 02:45:00,2293.112,Working,0,
2022-05-01T08:00:00Z,2022-05-01 03:00:00,2290.969,Working,0,
2022-05-01T08:15:00Z,2022-05-01 03:15:00,2290.338,Working,0,
2022-05-01T08:30:00Z,2022-05-01 03:30:00,2287.366,Working,0,
2022-05-01T08:45:00Z,2022-05-01 03:45:00,2289.231,Working,0,
2022-05-01T09:00:00Z,2022-05-01 04:00:00,2292.034,Working,0,
2022-05-01T09:15:00Z,2022-05-01 04:15:00,2287.132,Working,0,
2022-05-01T09:30:00Z,2022-05-01 04:30:00,2277.491,Working,0,
2022-05-01T09:45:00Z,2022-05-01 04:45:00,2279.389,Working,0,
2022-05-01T10:00:00Z,2022-05-01 05:00:00,2275.421,Working,0,
2022-05-01T10:15:00Z,2022-05-01 05:15:00,2275.449,Working,0,
2022-05-01T10:30:00Z,2022-05-01 05:30:00,2272.402,Working,0,
2022-05-01T10:45:00Z,2022-05-01 05:45:00,2269.832,Working,0,
2022-05-01T11:00:00Z,2022-05-01 06:00:00,2275.436,Working,0,
2022-05-01T11:15:00Z,2022-05-01 06:15:00,2269.965,Working,0,
2022-05-01T11:30:00Z,2022-05-01 06:30:00,2269.91,Working,0,
2022-05-01T11:45:00Z,2022-05-01 06:45:00,2264.415,Working,0,
2022-05-01T12:00:00Z,2022-05-01 07:00:00,2264.478,Working,0,
2022-05-01T12:15:00Z,2022-05-01 07:15:00,2262.444,Working,0,
2022-05-01T12:30:00Z,2022-05-01 07:30:00,2267.911,Working,0,
2022-05-01T12:45:00Z,2022-05-01 07:45:00,2273.442,Working,0,
2022-05-01T13:00:00Z,2022-05-01 08:00:00,2275.795,Working,0,
2022-05-01T13:15:00Z,2022-05-01 08:15:00,2283.488,Working,0,
2022-05-01T13:30:00Z,2022-05-01 08:30:00,2286.285,Working,0,
2022-05-01T13:45:00Z,2022-05-01 08:45:00,2285.113,Working,0,
2022-05-01T14:00:00Z,2022-05-01 09:00:00,2290.106,Working,0,
2022-05-01T14:15:00Z,2022-05-01 09:15:00,2289.569,Working,0,
2022-05-01T14:30:00Z,2022-05-01 09:30:00,2298.089,Working,0,
2022-05-01T14:45:00Z,2022-05-01 09:45:00,2295.086,Working,0,
2022-05-01T15:00:00Z,2022-05-01 10:00:00,2296.292,Working,0,
2022-05-01T15:15:00Z,2022-05-01 10:15:00,2299.215,Working,0,
2022-05-01T15:30:00Z,2022-05-01 10:30:00,2301.248,Working,0,
2022-05-01T15:45:00Z,2022-05-01 10:45:00,2309.953,Working,0,
2022-05-01T16:00:00Z,2022-05-01 11:00:00,2324.438,Working,0,
2022-05-01T16:15:00Z,2022-05-01 11:15:00,2328.356,Working,0,
2022-05-01T16:30:00Z,2022-05-01 11:30:00,2334.034,Working,0,
2022-05-01T16:45:00Z,2022-05-01 11:45:00,2343.3,Working,0,
2022-05-01T17:00:00Z,2022-05-01 12:00:00,2355.538,Working,0,
2022-05-01T17:15:00Z,2022-05-01 12:15:00,2363.645,Working,0,
2022-05-01T17:30:00Z,2022-05-01 12:30:00,2369.229,Working,0,
2022-05-01T17:45:00Z,2022-05-01 12:45:00,2388.759,Working,0,
2022-05-01T18:00:00Z,2022-05-01 13:00:00,2399.672,Working,0,
2022-05-01T18:15:00Z,2022-05-01 13:15:00,2410.569,Working,0,
2022-05-01T18:30:00Z,2022-05-01 13:30:00,2416.205,Working,0,
2022-05-01T18:45:00Z,2022-05-01 13:45:00,2432.464,Working,0,
2022-05-01T19:00:00Z,2022-05-01 14:00:00,2437.393,Working,0,
2022-05-01T19:15:00Z,2022-05-01 14:15:00,2445.138,Working,0,
2022-05-01T19:30:00Z,2022-05-01 14:30:00,2456.286,Working,0,
2022-05-01T19:45:00Z,2022-05-01 14:45:00,2471.564,Working,0,
2022-05-01T20:00:00Z,2022-05-01 15:00:00,2480.575,Working,0,
2022-05-01T20:15:00Z,2022-05-01 15:15:00,2487.363,Working,0,
2022-05-01T20:30:00Z,2022-05-01 15:30:00,2491.916,Working,0,
2022-05-01T20:45:00Z,2022-05-01 15:45:00,2501.031,Working,0,
2022-05-01T21:00:00Z,2022-05-01 16:00:00,2495.219,Working,0,
2022-05-01T21:15:00Z,2022-05-01 16:15:00,2503.426,Working,0,
2022-05-01T21:30:00Z,2022-05-01 16:30:00,2501.249,Working,0,
2022-05-01T21:45:00Z,2022-05-01 16:45:00,2507.038,Working,0,
2022-05-01T22:00:00Z,2022-05-01 17:00:00,2510.723,Working,0,
2022-05-01T22:15:00Z,2022-05-01 17:15:00,2510.723,Working,0,
2022-05-01T22:30:00Z,2022-05-01 17:30:00,2507.991,Working,0,
2022-05-01T22:45:00Z,2022-05-01 17:45:00,2506.974,Working,0,
2022-05-01T23:00:00Z,2022-05-01 18:00:00,2506.276,Working,0,
2022-05-01T23:15:00Z,2022-05-01 18:15:00,2512.375,Working,0,
2022-05-01T23:30:00Z,2022-05-01 18:30:00,2511.867,Working,0,
2022-05-01T23:45:00Z,2022-05-01 18:45:00,2503.353,Working,0,
2022-05-02T00:00:00Z,2022-05-01 19:00:00,2502.972,Working,0,
2022-05-02T00:15:00Z,2022-05-01 19:15:00,2504.56,Working,0,
2022-05-02T00:30:00Z,2022-05-01 19:30:00,2495.094,Working,0,
2022-05-02T00:45:00Z,2022-05-01 19:45:00,2500.748,Working,0,
2022-05-02T01:00:00Z,2022-05-01 20:00:00,2499.922,Working,0,
2022-05-02T01:15:00Z,2022-05-01 20:15:00,2488.264,Working,0,
2022-05-02T01:30:00Z,2022-05-01 20:30:00,2487.142,Working,0,
2022-05-02T01:45:00Z,2022-05-01 20:45:00,2485.546,Working,0,
2022-05-02T02:00:00Z,2022-05-01 21:00:00,2485.517,Working,0,
2022-05-02T02:15:00Z,2022-05-01 21:15:00,2490.021,Working,0,
2022-05-02T02:30:00Z,2022-05-01 21:30:00,2487.672,Working,0,
2022-05-02T02:45:00Z,2022-05-01 21:45:00,2482.367,Working,0,
2022-05-02T03:00:00Z,2022-05-01 22:00:00,2485.471,Working,0,
2022-05-02T03:15:00Z,2022-05-01 22:15:00,2486.217,Working,0,
2022-05-02T03:30:00Z,2022-05-01 22:30:00,2487.239,Working,0,
2022-05-02T03:45:00Z,2022-05-01 22:45:00,2476.646,Working,0,
2022-05-02T04:00:00Z,2022-05-01 23:00:00,2482.467,Working,0,
2022-05-02T04:15:00Z,2022-05-01 23:15:00,2471.806,Working,0,
2022-05-02T04:30:00Z,2022-05-01 23:30:00,2478.737,Working,0,
2022-05-02T04:45:00Z,2022-05-01 23:45:00,2473.015,Working,0,
2022-05-02T05:00:00Z,2022-05-02 00:00:00,2472.506,Working,0,
2022-05-02T05:15:00Z,2022-05-02 00:15:00,2470.98,Working,0,
2022-05-02T05:30:00Z,2022-05-02 00:30:00,2462.016,Working,0,
2022-05-02T05:45:00Z,2022-05-02 00:45:00,2462.652,Working,0,
2022-05-02T06:00:00Z,2022-05-02 01:00:00,2459.536,Working,0,
2022-05-02T06:15:00Z,2022-05-02 01:15:00,2467.166,Working,0,
2022-05-02T06:30:00Z,2022-05-02 01:30:00,2457.056,Working,0,
2022-05-02T06:45:00Z,2022-05-02 01:45:00,2453.433,Working,0,
2022-05-02T07:00:00Z,2022-05-02 02:00:00,2454.196,Working,0,
2022-05-02T07:15:00Z,2022-05-02 02:15:00,2453.75,Working,0,
2022-05-02T07:30:00Z,2022-05-02 02:30:00,2447.456,Working,0,
2022-05-02T07:45:00Z,2022-05-02 02:45:00,2449.872,Working,0,
2022-05-02T08:00:00Z,2022-05-02 03:00:00,2441.798,Working,0,
2022-05-02T08:15:00Z,2022-05-02 03:15:00,2440.59,Working,0,
2022-05-02T08:30:00Z,2022-05-02 03:30:00,2436.902,Working,0,
2022-05-02T08:45:00Z,2022-05-02 03:45:00,2434.486,Working,0,
2022-05-02T09:00:00Z,2022-05-02 04:00:00,2430.671,Working,0,
2022-05-02T09:15:00Z,2022-05-02 04:15:00,2428.041,Working,0,
2022-05-02T09:30:00Z,2022-05-02 04:30:00,2429.833,Working,0,
2022-05-02T09:45:00Z,2022-05-02 04:45:00,2422.401,Working,0,
2022-05-02T10:00:00Z,2022-05-02 05:00:00,2423.897,Working,0,
2022-05-02T10:15:00Z,2022-05-02 05:15:00,2423.635,Working,0,
2022-05-02T10:30:00Z,2022-05-02 05:30:00,2420.048,Working,0,
2022-05-02T10:45:00Z,2022-05-02 05:45:00,2414.713,Working,0,
2022-05-02T11:00:00Z,2022-05-02 06:00:00,2413.823,Working,0,
2022-05-02T11:15:00Z,2022-05-02 06:15:00,2413.569,Working,0,
2022-05-02T11:30:00Z,2022-05-02 06:30:00,2408.546,Working,0,
2022-05-02T11:45:00Z,2022-05-02 06:45:00,2398.63,Working,0,
2022-05-02T12:00:00Z,2022-05-02 07:00:00,2396.232,Working,0,
2022-05-02T12:15:00Z,2022-05-02 07:15:00,2389.472,Working,0,
2022-05-02T12:30:00Z,2022-05-02 07:30:00,2390.352,Working,0,
2022-05-02T12:45:00Z,2022-05-02 07:45:00,2384.175,Working,0,
2022-05-02T13:00:00Z,2022-05-02 08:00:00,2389.308,Working,0,
2022-05-02T13:15:00Z,2022-05-02 08:15:00,2389.054,Working,0,
2022-05-02T13:30:00Z,2022-05-02 08:30:00,2397.059,Working,0,
2022-05-02T13:45:00Z,2022-05-02 08:45:00,2401.316,Working,0,
2022-05-02T14:00:00Z,2022-05-02 09:00:00,2406.59,Working,0,
2022-05-02T14:15:00Z,2022-05-02 09:15:00,2407.86,Working,0,
2022-05-02T14:30:00Z,2022-05-02 09:30:00,2402.714,Working,0,
2022-05-02T14:45:00Z,2022-05-02 09:45:00,2411.672,Working,0,
2022-05-02T15:00:00Z,2022-05-02 10:00:00,2417.962,Working,0,
2022-05-02T15:15:00Z,2022-05-02 10:15:00,2421.711,Working,0,
2022-05-02T15:30:00Z,2022-05-02 10:30:00,2429.272,Working,0,
2022-05-02T15:45:00Z,2022-05-02 10:45:00,2430.352,Working,0,
2022-05-02T16:00:00Z,2022-05-02 11:00:00,2442.337,Working,0,
2022-05-02T16:15:00Z,2022-05-02 11:15:00,2447.118,Working,0,
2022-05-02T16:30:00Z,2022-05-02 11:30:00,2453.605,Working,0,
2022-05-02T16:45:00Z,2022-05-02 11:45:00,2460.149,Working,0,
2022-05-02T17:00:00Z,2022-05-02 12:00:00,2461.928,Working,0,
2022-05-02T17:15:00Z,2022-05-02 12:15:00,2463.58,Working,0,
2022-05-02T17:30:00Z,2022-05-02 12:30:00,2466.249,Working,0,
2022-05-02T17:45:00Z,2022-05-02 12:45:00,2465.994,Working,0,
2022-05-02T18:00:00Z,2022-05-02 13:00:00,2463.008,Working,0,
2022-05-02T18:15:00Z,2022-05-02 13:15:00,2464.724,Working,0,
2022-05-02T18:30:00Z,2022-05-02 13:30:00,2465.042,Working,0,
2022-05-02T18:45:00Z,2022-05-02 13:45:00,2464.215,Working,0,
2022-05-02T19:00:00Z,2022-05-02 14:00:00,2460.467,Working,0,
2022-05-02T19:15:00Z,2022-05-02 14:15:00,2469.679,Working,0,
2022-05-02T19:30:00Z,2022-05-02 14:30:00,2461.039,Working,0,
2022-05-02T19:45:00Z,2022-05-02 14:45:00,2467.71,Working,0,
2022-05-02T20:00:00Z,2022-05-02 15:00:00,2457.608,Working,0,
2022-05-02T20:15:00Z,2022-05-02 15:15:00,2461.229,Working,0,
2022-05-02T20:30:00Z,2022-05-02 15:30:00,2464.597,Working,0,
2022-05-02T20:45:00Z,2022-05-02 15:45:00,2462.119,Working,0,
2022-05-02T21:00:00Z,2022-05-02 16:00:00,2461.486,Working,0,
2022-05-02T21:15:00Z,2022-05-02 16:15:00,2449.825,Working,0,
2022-05-02T21:30:00Z,2022-05-02 16:30:00,2457.212,Working,0,
2022-05-02T21:45:00Z,2022-05-02 16:45:00,2457.728,Working,0,
2022-05-02T22:00:00Z,2022-05-02 17:00:00,2455.321,Working,0,
2022-05-02T22:15:00Z,2022-05-02 17:15:00,2458.677,Working,0,
2022-05-02T22:30:00Z,2022-05-02 17:30:00,2454.362,Working,0,
2022-05-02T22:45:00Z,2022-05-02 17:45:00,2452.478,Working,0,
2022-05-02T23:00:00Z,2022-05-02 18:00:00,2457.184,Working,0,
2022-05-02T23:15:00Z,2022-05-02 18:15:00,2465.831,Working,0,
2022-05-02T23:30:00Z,2022-05-02 18:30:00,2460.363,Working,0,
2022-05-02T23:45:00Z,2022-05-02 18:45:00,2467.484,Working,0,
2022-05-03T00:00:00Z,2022-05-02 19:00:00,2466.72,Working,0,
2022-05-03T00:15:00Z,2022-05-02 19:15:00,2469.772,Working,0,
2022-05-03T00:30:00Z,2022-05-02 19:30:00,2472.697,Working,0,
2022-05-03T00:45:00Z,2022-05-02 19:45:00,2476.067,Working,0,
2022-05-03T01:00:00Z,2022-05-02 20:00:00,2476.382,Working,0,
2022-05-03T01:15:00Z,2022-05-02 20:15:00,2471.777,Working,0,
2022-05-03T01:30:00Z,2022-05-02 20:30:00,2476.268,Working,0,
2022-05-03T01:45:00Z,2022-05-02 20:45:00,2475.563,Working,0,
2022-05-03T02:00:00Z,2022-05-02 21:00:00,2482.302,Working,0,
2022-05-03T02:15:00Z,2022-05-02 21:15:00,2480.003,Working,0,
2022-05-03T02:30:00Z,2022-05-02 21:30:00,2481.395,Working,0,
2022-05-03T02:45:00Z,2022-05-02 21:45:00,2485.952,Working,0,
2022-05-03T03:00:00Z,2022-05-02 22:00:00,2487.674,Working,0,
2022-05-03T03:15:00Z,2022-05-02 22:15:00,2497.259,Working,0,
2022-05-03T03:30:00Z,2022-05-02 22:30:00,2499.783,Working,0,
2022-05-03T03:45:00Z,2022-05-02 22:45:00,2506.845,Working,0,
2022-05-03T04:00:00Z,2022-05-02 23:00:00,2503.916,Working,0,
2022-05-03T04:15:00Z,2022-05-02 23:15:00,2508.112,Working,0,
2022-05-03T04:30:00Z,2022-05-02 23:30:00,2518.628,Working,0,
2022-05-03T04:45:00Z,2022-05-02 23:45:00,2516.409,Working,0,
2022-05-03T05:00:00Z,2022-05-03 00:00:00,2516.35,Working,0,
2022-05-03T05:15:00Z,2022-05-03 00:15:00,2529.021,Working,0,
2022-05-03T05:30:00Z,2022-05-03 00:30:00,2530.299,Working,0,
2022-05-03T05:45:00Z,2022-05-03 00:45:00,2528.237,Working,0,
2022-05-03T06:00:00Z,2022-05-03 01:00:00,2538.817,Working,0,
2022-05-03T06:15:00Z,2022-05-03 01:15:00,2542.252,Working,0,
2022-05-03T06:30:00Z,2022-05-03 01:30:00,2544.223,Working,0,
2022-05-03T06:45:00Z,2022-05-03 01:45:00,2544.71,Working,0,
2022-05-03T07:00:00Z,2022-05-03 02:00:00,2544.023,Working,0,
2022-05-03T07:15:00Z,2022-05-03 02:15:00,2547.847,Working,0,
2022-05-03T07:30:00Z,2022-05-03 02:30:00,2557.384,Working,0,
2022-05-03T07:45:00Z,2022-05-03 02:45:00,2554.65,Working,0,
2022-05-03T08:00:00Z,2022-05-03 03:00:00,2559.736,Working,0,
2022-05-03T08:15:00Z,2022-05-03 03:15:00,2563.932,Working,0,
2022-05-03T08:30:00Z,2022-05-03 03:30:00,2566.094,Working,0,
2022-05-03T08:45:00Z,2022-05-03 03:45:00,2574.613,Working,0,
2022-05-03T09:00:00Z,2022-05-03 04:00:00,2573.087,Working,0,
2022-05-03T09:15:00Z,2022-05-03 04:15:00,2576.839,Working,0,
2022-05-03T09:30:00Z,2022-05-03 04:30:00,2582.603,Working,0,
2022-05-03T09:45:00Z,2022-05-03 04:45:00,2579.565,Working,0,
2022-05-03T10:00:00Z,2022-05-03 05:00:00,2585.104,Working,0,
2022-05-03T10:15:00Z,2022-05-03 05:15:00,2581.543,Working,0,
2022-05-03T10:30:00Z,2022-05-03 05:30:00,2590.889,Working,0,
2022-05-03T10:45:00Z,2022-05-03 05:45:00,2588.156,Working,0,
2022-05-03T11:00:00Z,2022-05-03 06:00:00,2592.352,Working,0,
2022-05-03T11:15:00Z,2022-05-03 06:15:00,2594.768,Working,0,
2022-05-03T11:30:00Z,2022-05-03 06:30:00,2597.408,Working,0,
2022-05-03T11:45:00Z,2022-05-03 06:45:00,2597.994,Working,0,
2022-05-03T12:00:00Z,2022-05-03 07:00:00,2594.124,Working,0,
2022-05-03T12:15:00Z,2022-05-03 07:15:00,2596.833,Working,0,
2022-05-03T12:30:00Z,2022-05-03 07:30:00,2603.373,Working,0,
2022-05-03T12:45:00Z,2022-05-03 07:45:00,2606.229,Working,0,
2022-05-03T13:00:00Z,2022-05-03 08:00:00,2604.387,Working,0,
2022-05-03T13:15:00Z,2022-05-03 08:15:00,2613.35,Working,0,
2022-05-03T13:30:00Z,2022-05-03 08:30:00,2612.758,Working,0,
2022-05-03T13:45:00Z,2022-05-03 08:45:00,2612.089,Working,0,
2022-05-03T14:00:00Z,2022-05-03 09:00:00,2607.778,Working,0,
2022-05-03T14:15:00Z,2022-05-03 09:15:00,2604.791,Working,0,
2022-05-03T14:30:00Z,2022-05-03 09:30:00,2609.523,Working,0,
2022-05-03T14:45:00Z,2022-05-03 09:45:00,2605.964,Working,0,
2022-05-03T15:00:00Z,2022-05-03 10:00:00,2616.193,Working,0,
2022-05-03T15:15:00Z,2022-05-03 10:15:00,2611.999,Working,0,
2022-05-03T15:30:00Z,2022-05-03 10:30:00,2616.955,Working,0,
2022-05-03T15:45:00Z,2022-05-03 10:45:00,2620.195,Working,0,
2022-05-03T16:00:00Z,2022-05-03 11:00:00,2625.024,Working,0,
2022-05-03T16:15:00Z,2022-05-03 11:15:00,2625.596,Working,0,
2022-05-03T16:30:00Z,2022-05-03 11:30:00,2631.759,Working,0,
2022-05-03T16:45:00Z,2022-05-03 11:45:00,2627.184,Working,0,
2022-05-03T17:00:00Z,2022-05-03 12:00:00,2627.311,Working,0,
2022-05-03T17:15:00Z,2022-05-03 12:15:00,2633.093,Working,0,
2022-05-03T17:30:00Z,2022-05-03 12:30:00,2630.425,Working,0,
2022-05-03T17:45:00Z,2022-05-03 12:45:00,2642.052,Working,0,
2022-05-03T18:00:00Z,2022-05-03 13:00:00,2644.974,Working,0,
2022-05-03T18:15:00Z,2022-05-03 13:15:00,2646.88,Working,0,
2022-05-03T18:30:00Z,2022-05-03 13:30:00,2651.772,Working,0,
2022-05-03T18:45:00Z,2022-05-03 13:45:00,2661.176,Working,0,
2022-05-03T19:00:00Z,2022-05-03 14:00:00,2663.717,Working,0,
2022-05-03T19:15:00Z,2022-05-03 14:15:00,2672.612,Working,0,
2022-05-03T19:30:00Z,2022-05-03 14:30:00,2674.054,Working,0,
2022-05-03T19:45:00Z,2022-05-03 14:45:00,2677.991,Working,0,
2022-05-03T20:00:00Z,2022-05-03 15:00:00,2679.64,Working,0,
2022-05-03T20:15:00Z,2022-05-03 15:15:00,2692.751,Working,0,
2022-05-03T20:30:00Z,2022-05-03 15:30:00,2691.163,Working,0,
2022-05-03T20:45:00Z,2022-05-03 15:45:00,2695.865,Working,0,
2022-05-03T21:00:00Z,2022-05-03 16:00:00,2701.265,Working,0,
2022-05-03T21:15:00Z,2022-05-03 16:15:00,2708.445,Working,0,
2022-05-03T21:30:00Z,2022-05-03 16:30:00,2708.699,Working,0,
2022-05-03T21:45:00Z,2022-05-03 16:45:00,2713.401,Working,0,
2022-05-03T22:00:00Z,2022-05-03 17:00:00,2705.904,Working,0,
2022-05-03T22:15:00Z,2022-05-03 17:15:00,2709.906,Working,0,
2022-05-03T22:30:00Z,2022-05-03 17:30:00,2718.102,Working,0,
2022-05-03T22:45:00Z,2022-05-03 17:45:00,2716.323,Working,0,
2022-05-03T23:00:00Z,2022-05-03 18:00:00,2712.13,Working,0,
2022-05-03T23:15:00Z,2022-05-03 18:15:00,2719.754,Working,0,
2022-05-03T23:30:00Z,2022-05-03 18:30:00,2717.086,Working,0,
2022-05-03T23:45:00Z,2022-05-03 18:45:00,2715.625,Working,0,
2022-05-04T00:00:00Z,2022-05-03 19:00:00,2710.859,Working,0,
2022-05-04T00:15:00Z,2022-05-03 19:15:00,2712.829,Working,0,
2022-05-04T00:30:00Z,2022-05-03 19:30:00,2711.304,Working,0,
2022-05-04T00:45:00Z,2022-05-03 19:45:00,2709.716,Working,0,
2022-05-04T01:00:00Z,2022-05-03 20:00:00,2711.812,Working,0,
2022-05-04T01:15:00Z,2022-05-03 20:15:00,2708.064,Working,0,
2022-05-04T01:30:00Z,2022-05-03 20:30:00,2696.31,Working,0,
2022-05-04T01:45:00Z,2022-05-03 20:45:00,2691.227,Working,0,
2022-05-04T02:00:00Z,2022-05-03 21:00:00,2688.368,Working,0,
2022-05-04T02:15:00Z,2022-05-03 21:15:00,2679.727,Working,0,
2022-05-04T02:30:00Z,2022-05-03 21:30:00,2678.647,Working,0,
2022-05-04T02:45:00Z,2022-05-03 21:45:00,2679.536,Working,0,
2022-05-04T03:00:00Z,2022-05-03 22:00:00,2678.329,Working,0,
2022-05-04T03:15:00Z,2022-05-03 22:15:00,2685.763,Working,0,
2022-05-04T03:30:00Z,2022-05-03 22:30:00,2676.55,Working,0,
2022-05-04T03:45:00Z,2022-05-03 22:45:00,2679.028,Working,0,
2022-05-04T04:00:00Z,2022-05-03 23:00:00,2684.429,Working,0,
2022-05-04T04:15:00Z,2022-05-03 23:15:00,2684.149,Working,0,
2022-05-04T04:30:00Z,2022-05-03 23:30:00,2681.713,Working,0,
2022-05-04T04:45:00Z,2022-05-03 23:45:00,2681.516,Working,0,
2022-05-04T05:00:00Z,2022-05-04 00:00:00,2691.775,Working,0,
2022-05-04T05:15:00Z,2022-05-04 00:15:00,2692.549,Working,0,
2022-05-04T05:30:00Z,2022-05-04 00:30:00,2692.47,Working,0,
2022-05-04T05:45:00Z,2022-05-04 00:45:00,2702.76,Working,0,
2022-05-04T06:00:00Z,2022-05-04 01:00:00,2706.696,Working,0,
2022-05-04T06:15:00Z,2022-05-04 01:15:00,2709.195,Working,0,
2022-05-04T06:30:00Z,2022-05-04 01:30:00,2712.327,Working,0,
2022-05-04T06:45:00Z,2022-05-04 01:45:00,2721.703,Working,0,
2022-05-04T07:00:00Z,2022-05-04 02:00:00,2725.244,Working,0,
2022-05-04T07:15:00Z,2022-05-04 02:15:00,2725.672,Working,0,
2022-05-04T07:30:00Z,2022-05-04 02:30:00,2729.899,Working,0,
2022-05-04T07:45:00Z,2022-05-04 02:45:00,2731.642,Working,0,
2022-05-04T08:00:00Z,2022-05-04 03:00:00,2731.792,Working,0,
2022-05-04T08:15:00Z,2022-05-04 03:15:00,2746.675,Working,0,
2022-05-04T08:30:00Z,2022-05-04 03:30:00,2736.995,Working,0,
2022-05-04T08:45:00Z,2022-05-04 03:45:00,2738.907,Working,0,
2022-05-04T09:00:00Z,2022-05-04 04:00:00,2742.159,Working,0,
2022-05-04T09:15:00Z,2022-05-04 04:15:00,2743.22,Working,0,
2022-05-04T09:30:00Z,2022-05-04 04:30:00,2739.374,Working,0,
2022-05-04T09:45:00Z,2022-05-04 04:45:00,2735.055,Working,0,
2022-05-04T10:00:00Z,2022-05-04 05:00:00,2732.563,Working,0,
2022-05-04T10:15:00Z,2022-05-04 05:15:00,2739.594,Working,0,
2022-05-04T10:30:00Z,2022-05-04 05:30:00,2739.908,Working,0,
2022-05-04T10:45:00Z,2022-05-04 05:45:00,2743.256,Working,0,
2022-05-04T11:00:00Z,2022-05-04 06:00:00,2737.62,Working,0,
2022-05-04T11:15:00Z,2022-05-04 06:15:00,2737.095,Working,0,
2022-05-04T11:30:00Z,2022-05-04 06:30:00,2739.521,Working,0,
2022-05-04T11:45:00Z,2022-05-04 06:45:00,2744.89,Working,0,
2022-05-04T12:00:00Z,2022-05-04 07:00:00,2750.948,Working,0,
2022-05-04T12:15:00Z,2022-05-04 07:15:00,2753.624,Working,0,
2022-05-04T12:30:00Z,2022-05-04 07:30:00,2747.33,Working,0,
2022-05-04T12:45:00Z,2022-05-04 07:45:00,2752.874,Working,0,
2022-05-04T13:00:00Z,2022-05-04 08:00:00,2765.351,Working,0,
2022-05-04T13:15:00Z,2022-05-04 08:15:00,2774.07,Working,0,
2022-05-04T13:30:00Z,2022-05-04 08:30:00,2767.199,Working,0,
2022-05-04T13:45:00Z,2022-05-04 08:45:00,2776.769,Working,0,
2022-05-04T14:00:00Z,2022-05-04 09:00:00,2780.496,Working,0,
2022-05-04T14:15:00Z,2022-05-04 09:15:00,2785.497,Working,0,
2022-05-04T14:30:00Z,2022-05-04 09:30:00,2794.995,Working,0,
2022-05-04T14:45:00Z,2022-05-04 09:45:00,2804.68,Working,0,
2022-05-04T15:00:00Z,2022-05-04 10:00:00,2808.011,Working,0,
2022-05-04T15:15:00Z,2022-05-04 10:15:00,2817.071,Working,0,
2022-05-04T15:30:00Z,2022-05-04 10:30:00,2823.953,Working,0,
2022-05-04T15:45:00Z,2022-05-04 10:45:00,2832.044,Working,0,
2022-05-04T16:00:00Z,2022-05-04 11:00:00,2834.823,Working,0,
2022-05-04T16:15:00Z,2022-05-04 11:15:00,2843.805,Working,0,
2022-05-04T16:30:00Z,2022-05-04 11:30:00,2855.407,Working,0,
2022-05-04T16:45:00Z,2022-05-04 11:45:00,2857.945,Working,0,
2022-05-04T17:00:00Z,2022-05-04 12:00:00,2862.011,Working,0,
2022-05-04T17:15:00Z,2022-05-04 12:15:00,2870.933,Working,0,
2022-05-04T17:30:00Z,2022-05-04 12:30:00,2874.474,Working,0,
2022-05-04T17:45:00Z,2022-05-04 12:45:00,2880.817,Working,0,
2022-05-04T18:00:00Z,2022-05-04 13:00:00,2898.607,Working,0,
2022-05-04T18:15:00Z,2022-05-04 13:15:00,2896.383,Working,0,
2022-05-04T18:30:00Z,2022-05-04 13:30:00,2910.043,Working,0,
2022-05-04T18:45:00Z,2022-05-04 13:45:00,2914.999,Working,0,
2022-05-04T19:00:00Z,2022-05-04 14:00:00,2916.27,Working,0,
2022-05-04T19:15:00Z,2022-05-04 14:15:00,2938.063,Working,0,
2022-05-04T19:30:00Z,2022-05-04 14:30:00,2938.38,Working,0,
2022-05-04T19:45:00Z,2022-05-04 14:45:00,2952.739,Working,0,
2022-05-04T20:00:00Z,2022-05-04 15:00:00,2955.916,Working,0,
2022-05-04T20:15:00Z,2022-05-04 15:15:00,2963.159,Working,0,
2022-05-04T20:30:00Z,2022-05-04 15:30:00,2970.402,Working,0,
2022-05-04T20:45:00Z,2022-05-04 15:45:00,2978.344,Working,0,
2022-05-04T21:00:00Z,2022-05-04 16:00:00,2986.222,Working,0,
2022-05-04T21:15:00Z,2022-05-04 16:15:00,2991.368,Working,0,
