# Free_CO2.CO2_45cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_45cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2022-01-14T10:45:00Z,2022-01-14 05:45:00,3277.89,Working,0,
2022-01-14T11:00:00Z,2022-01-14 06:00:00,3269.71,Working,0,
2022-01-14T11:15:00Z,2022-01-14 06:15:00,3281.526,Working,0,
2022-01-14T11:30:00Z,2022-01-14 06:30:00,3282.889,Working,0,
2022-01-14T11:45:00Z,2022-01-14 06:45:00,3289.706,Working,0,
2022-01-14T12:00:00Z,2022-01-14 07:00:00,3284.253,Working,0,
2022-01-14T12:15:00Z,2022-01-14 07:15:00,3276.073,Working,0,
2022-01-14T12:30:00Z,2022-01-14 07:30:00,3289.251,Working,0,
2022-01-14T12:45:00Z,2022-01-14 07:45:00,3288.797,Working,0,
2022-01-14T13:00:00Z,2022-01-14 08:00:00,3281.072,Working,0,
2022-01-14T13:15:00Z,2022-01-14 08:15:00,3301.521,Working,0,
2022-01-14T13:30:00Z,2022-01-14 08:30:00,3304.703,Working,0,
2022-01-14T13:45:00Z,2022-01-14 08:45:00,3292.887,Working,0,
2022-01-14T14:00:00Z,2022-01-14 09:00:00,3283.798,Working,0,
2022-01-14T14:15:00Z,2022-01-14 09:15:00,3285.616,Working,0,
2022-01-14T14:30:00Z,2022-01-14 09:30:00,3289.706,Working,0,
2022-01-14T14:45:00Z,2022-01-14 09:45:00,3290.16,Working,0,
2022-01-14T15:00:00Z,2022-01-14 10:00:00,3278.799,Working,0,
2022-01-14T15:15:00Z,2022-01-14 10:15:00,3275.164,Working,0,
2022-01-14T15:30:00Z,2022-01-14 10:30:00,3287.434,Working,0,
2022-01-14T15:45:00Z,2022-01-14 10:45:00,3274.709,Working,0,
2022-01-14T16:00:00Z,2022-01-14 11:00:00,3288.797,Working,0,
2022-01-14T17:00:00Z,2022-01-14 12:00:00,3342.422,Working,0,
2022-01-14T21:00:00Z,2022-01-14 16:00:00,3244.497,Working,0,
2022-01-15T01:00:00Z,2022-01-14 20:00:00,3198.499,Working,0,
2022-01-15T05:00:00Z,2022-01-15 00:00:00,3228.88,Working,0,
2022-01-15T09:00:00Z,2022-01-15 04:00:00,3213.197,Working,0,
2022-01-15T13:00:00Z,2022-01-15 08:00:00,3187.941,Working,0,
2022-01-15T17:00:00Z,2022-01-15 12:00:00,3171.308,Working,0,
2022-01-15T21:00:00Z,2022-01-15 16:00:00,3076.449,Working,0,
2022-01-16T01:00:00Z,2022-01-15 20:00:00,3034.843,Working,0,
2022-01-16T05:00:00Z,2022-01-16 00:00:00,2986.338,Working,0,
2022-01-16T09:00:00Z,2022-01-16 04:00:00,2929.188,Working,0,
2022-01-16T13:00:00Z,2022-01-16 08:00:00,2916.733,Working,0,
2022-01-16T17:00:00Z,2022-01-16 12:00:00,2997.307,Working,0,
2022-01-16T21:00:00Z,2022-01-16 16:00:00,2926.152,Working,0,
2022-01-17T01:00:00Z,2022-01-16 20:00:00,2923.082,Working,0,
2022-01-17T05:00:00Z,2022-01-17 00:00:00,2953.193,Working,0,
2022-01-17T09:00:00Z,2022-01-17 04:00:00,2926.153,Working,0,
2022-01-17T13:00:00Z,2022-01-17 08:00:00,2897.751,Working,0,
2022-01-17T17:00:00Z,2022-01-17 12:00:00,2862.398,Working,0,
2022-01-17T21:00:00Z,2022-01-17 16:00:00,2977.294,Working,0,
2022-01-18T01:00:00Z,2022-01-17 20:00:00,2900.518,Working,0,
2022-01-18T05:00:00Z,2022-01-18 00:00:00,2973.641,Working,0,
2022-01-18T09:00:00Z,2022-01-18 04:00:00,2923.653,Working,0,
2022-01-18T13:00:00Z,2022-01-18 08:00:00,2962.049,Working,0,
2022-01-18T17:00:00Z,2022-01-18 12:00:00,2890.859,Working,0,
2022-01-18T21:00:00Z,2022-01-18 16:00:00,2852.432,Working,0,
2022-01-19T01:00:00Z,2022-01-18 20:00:00,2859.606,Working,0,
2022-01-19T05:00:00Z,2022-01-19 00:00:00,2950.625,Working,0,
2022-01-19T09:00:00Z,2022-01-19 04:00:00,2872.582,Working,0,
2022-01-19T13:00:00Z,2022-01-19 08:00:00,2846.522,Working,0,
2022-01-19T17:00:00Z,2022-01-19 12:00:00,2888.444,Working,0,
2022-01-19T21:00:00Z,2022-01-19 16:00:00,2839.089,Working,0,
2022-01-20T01:00:00Z,2022-01-19 20:00:00,2824.024,Working,0,
2022-01-20T05:00:00Z,2022-01-20 00:00:00,2853.811,Working,0,
2022-01-20T09:00:00Z,2022-01-20 04:00:00,2779.367,Working,0,
2022-01-20T13:00:00Z,2022-01-20 08:00:00,2832.641,Working,0,
2022-01-20T17:00:00Z,2022-01-20 12:00:00,2861.3,Working,0,
2022-01-20T21:00:00Z,2022-01-20 16:00:00,2815.824,Working,0,
2022-01-21T01:00:00Z,2022-01-20 20:00:00,2868.563,Working,0,
2022-01-21T05:00:00Z,2022-01-21 00:00:00,2849.623,Working,0,
2022-01-21T09:00:00Z,2022-01-21 04:00:00,2802.048,Working,0,
2022-01-21T13:00:00Z,2022-01-21 08:00:00,2853.566,Working,0,
2022-01-21T17:00:00Z,2022-01-21 12:00:00,2814.008,Working,0,
2022-01-21T21:00:00Z,2022-01-21 16:00:00,2821.736,Working,0,
2022-01-22T01:00:00Z,2022-01-21 20:00:00,2860.75,Working,0,
2022-01-22T05:00:00Z,2022-01-22 00:00:00,2798.407,Working,0,
2022-01-22T09:00:00Z,2022-01-22 04:00:00,2851.649,Working,0,
2022-01-22T13:00:00Z,2022-01-22 08:00:00,2604.095,Working,0,
2022-01-22T17:00:00Z,2022-01-22 12:00:00,2790.421,Working,0,
2022-01-22T21:00:00Z,2022-01-22 16:00:00,2675.3,Working,0,
2022-01-23T01:00:00Z,2022-01-22 20:00:00,2740.563,Working,0,
2022-01-23T05:00:00Z,2022-01-23 00:00:00,2724.05,Working,0,
2022-01-23T09:00:00Z,2022-01-23 04:00:00,2822.636,Working,0,
2022-01-23T13:00:00Z,2022-01-23 08:00:00,2708.703,Working,0,
2022-01-23T17:00:00Z,2022-01-23 12:00:00,2770.734,Working,0,
2022-01-23T21:00:00Z,2022-01-23 16:00:00,2735.288,Working,0,
2022-01-24T01:00:00Z,2022-01-23 20:00:00,2816.052,Working,0,
2022-01-24T05:00:00Z,2022-01-24 00:00:00,2968.353,Working,0,
2022-01-24T09:00:00Z,2022-01-24 04:00:00,2532.878,Working,0,
2022-01-24T13:00:00Z,2022-01-24 08:00:00,3073.037,Working,0,
2022-01-24T17:00:00Z,2022-01-24 12:00:00,2752.047,Working,0,
2022-01-24T21:00:00Z,2022-01-24 16:00:00,2793.456,Working,0,
2022-01-25T01:00:00Z,2022-01-24 20:00:00,2749.2,Working,0,
2022-01-25T05:00:00Z,2022-01-25 00:00:00,2755.801,Working,0,
2022-01-25T09:00:00Z,2022-01-25 04:00:00,2761.111,Working,0,
2022-01-25T13:00:00Z,2022-01-25 08:00:00,2855.033,Working,0,
2022-01-25T17:00:00Z,2022-01-25 12:00:00,2766.871,Working,0,
2022-01-25T21:00:00Z,2022-01-25 16:00:00,2645.307,Working,0,
2022-01-26T01:00:00Z,2022-01-25 20:00:00,2709.604,Working,0,
2022-01-26T05:00:00Z,2022-01-26 00:00:00,2757.844,Working,0,
2022-01-26T09:00:00Z,2022-01-26 04:00:00,2763.755,Working,0,
2022-01-26T13:00:00Z,2022-01-26 08:00:00,2965.073,Working,0,
2022-01-26T17:00:00Z,2022-01-26 12:00:00,2717.827,Working,0,
2022-01-26T21:00:00Z,2022-01-26 16:00:00,2775.579,Working,0,
2022-01-27T01:00:00Z,2022-01-26 20:00:00,2920.819,Working,0,
2022-01-27T05:00:00Z,2022-01-27 00:00:00,2523.197,Working,0,
2022-01-27T09:00:00Z,2022-01-27 04:00:00,2881.002,Working,0,
2022-01-27T13:00:00Z,2022-01-27 08:00:00,2526.508,Working,0,
2022-01-27T17:00:00Z,2022-01-27 12:00:00,2656.029,Working,0,
2022-01-27T21:00:00Z,2022-01-27 16:00:00,2660.078,Working,0,
2022-01-28T01:00:00Z,2022-01-27 20:00:00,2644.854,Working,0,
2022-01-28T05:00:00Z,2022-01-28 00:00:00,2560.327,Working,0,
2022-01-28T09:00:00Z,2022-01-28 04:00:00,2610.316,Working,0,
2022-01-28T13:00:00Z,2022-01-28 08:00:00,2584.413,Working,0,
2022-01-28T17:00:00Z,2022-01-28 12:00:00,2777.324,Working,0,
2022-01-28T21:00:00Z,2022-01-28 16:00:00,2745.09,Working,0,
2022-01-29T01:00:00Z,2022-01-28 20:00:00,2450.204,Working,0,
2022-01-29T05:00:00Z,2022-01-29 00:00:00,2584.755,Working,0,
2022-01-29T09:00:00Z,2022-01-29 04:00:00,2625.863,Working,0,
2022-01-29T13:00:00Z,2022-01-29 08:00:00,2660.074,Working,0,
2022-01-29T17:00:00Z,2022-01-29 12:00:00,2849.933,Working,0,
2022-01-29T21:00:00Z,2022-01-29 16:00:00,2509.778,Working,0,
2022-01-30T01:00:00Z,2022-01-29 20:00:00,2423.148,Working,0,
2022-01-30T05:00:00Z,2022-01-30 00:00:00,2483.403,Working,0,
2022-01-30T09:00:00Z,2022-01-30 04:00:00,2612.875,Working,0,
2022-01-30T13:00:00Z,2022-01-30 08:00:00,2805.916,Working,0,
2022-01-30T17:00:00Z,2022-01-30 12:00:00,2645.749,Working,0,
2022-01-30T21:00:00Z,2022-01-30 16:00:00,2628.215,Working,0,
2022-01-31T01:00:00Z,2022-01-30 20:00:00,2449.522,Working,0,
2022-01-31T05:00:00Z,2022-01-31 00:00:00,2913.945,Working,0,
2022-01-31T09:00:00Z,2022-01-31 04:00:00,2714.046,Working,0,
2022-01-31T13:00:00Z,2022-01-31 08:00:00,2663.939,Working,0,
2022-01-31T17:00:00Z,2022-01-31 12:00:00,2642.354,Working,0,
2022-01-31T21:00:00Z,2022-01-31 16:00:00,2625.085,Working,0,
2022-02-01T01:00:00Z,2022-01-31 20:00:00,2610.049,Working,0,
2022-02-01T05:00:00Z,2022-02-01 00:00:00,2643.246,Working,0,
2022-02-01T09:00:00Z,2022-02-01 04:00:00,2569.349,Working,0,
2022-02-01T13:00:00Z,2022-02-01 08:00:00,2557.753,Working,0,
2022-02-01T17:00:00Z,2022-02-01 12:00:00,2631.758,Working,0,
2022-02-01T21:00:00Z,2022-02-01 16:00:00,2648.501,Working,0,
2022-02-02T01:00:00Z,2022-02-01 20:00:00,2595.546,Working,0,
2022-02-02T05:00:00Z,2022-02-02 00:00:00,2677.118,Working,0,
2022-02-02T09:00:00Z,2022-02-02 04:00:00,2632.113,Working,0,
2022-02-02T13:00:00Z,2022-02-02 08:00:00,2653.487,Working,0,
2022-02-02T17:00:00Z,2022-02-02 12:00:00,2633.742,Working,0,
2022-02-02T21:00:00Z,2022-02-02 16:00:00,2608.764,Working,0,
2022-02-03T01:00:00Z,2022-02-02 20:00:00,2648.047,Working,0,
2022-02-03T05:00:00Z,2022-02-03 00:00:00,2655.086,Working,0,
2022-02-03T09:00:00Z,2022-02-03 04:00:00,2669.618,Working,0,
2022-02-03T13:00:00Z,2022-02-03 08:00:00,2608.537,Working,0,
2022-02-03T17:00:00Z,2022-02-03 12:00:00,2614.214,Working,0,
2022-02-03T21:00:00Z,2022-02-03 16:00:00,2685.472,Working,0,
2022-02-04T01:00:00Z,2022-02-03 20:00:00,2792.773,Working,0,
2022-02-04T05:00:00Z,2022-02-04 00:00:00,2697.341,Working,0,
2022-02-04T09:00:00Z,2022-02-04 04:00:00,2773.687,Working,0,
2022-02-04T13:00:00Z,2022-02-04 08:00:00,2790.729,Working,0,
2022-02-04T17:00:00Z,2022-02-04 12:00:00,2813.223,Working,0,
2022-02-04T21:00:00Z,2022-02-04 16:00:00,2763.235,Working,0,
2022-02-05T01:00:00Z,2022-02-04 20:00:00,2796.952,Working,0,
2022-02-05T05:00:00Z,2022-02-05 00:00:00,2686.22,Working,0,
2022-02-05T09:00:00Z,2022-02-05 04:00:00,3314.46,Working,0,
2022-02-05T13:00:00Z,2022-02-05 08:00:00,2964.074,Working,0,
2022-02-05T17:00:00Z,2022-02-05 12:00:00,2755.57,Working,0,
2022-02-05T21:00:00Z,2022-02-05 16:00:00,3318.553,Working,0,
2022-02-06T01:00:00Z,2022-02-05 20:00:00,3339.734,Working,0,
2022-02-06T05:00:00Z,2022-02-06 00:00:00,2890.557,Working,0,
2022-02-06T09:00:00Z,2022-02-06 04:00:00,3206.598,Working,0,
2022-02-06T13:00:00Z,2022-02-06 08:00:00,2907.167,Working,0,
2022-02-06T17:00:00Z,2022-02-06 12:00:00,2947.323,Working,0,
2022-02-06T21:00:00Z,2022-02-06 16:00:00,3049.761,Working,0,
2022-02-07T01:00:00Z,2022-02-06 20:00:00,3150.421,Working,0,
2022-02-07T05:00:00Z,2022-02-07 00:00:00,2820.95,Working,0,
2022-02-07T09:00:00Z,2022-02-07 04:00:00,2702.364,Working,0,
2022-02-07T13:00:00Z,2022-02-07 08:00:00,2801.955,Working,0,
2022-02-07T17:00:00Z,2022-02-07 12:00:00,3018.08,Working,0,
2022-02-07T21:00:00Z,2022-02-07 16:00:00,3051.544,Working,0,
2022-02-08T01:00:00Z,2022-02-07 20:00:00,3060.613,Working,0,
2022-02-08T05:00:00Z,2022-02-08 00:00:00,3102.249,Working,0,
2022-02-08T09:00:00Z,2022-02-08 04:00:00,3204.241,Working,0,
2022-02-08T13:00:00Z,2022-02-08 08:00:00,3091.862,Working,0,
2022-02-08T17:00:00Z,2022-02-08 12:00:00,3142.144,Working,0,
2022-02-08T21:00:00Z,2022-02-08 16:00:00,3183.437,Working,0,
2022-02-09T01:00:00Z,2022-02-08 20:00:00,3169.279,Working,0,
2022-02-09T05:00:00Z,2022-02-09 00:00:00,3124.062,Working,0,
2022-02-09T09:00:00Z,2022-02-09 04:00:00,3181.776,Working,0,
2022-02-09T13:00:00Z,2022-02-09 08:00:00,3168.37,Working,0,
2022-02-09T17:00:00Z,2022-02-09 12:00:00,3188.011,Working,0,
2022-02-09T21:00:00Z,2022-02-09 16:00:00,3170.073,Working,0,
2022-02-10T01:00:00Z,2022-02-09 20:00:00,3165.114,Working,0,
2022-02-10T05:00:00Z,2022-02-10 00:00:00,3124.66,Working,0,
2022-02-10T09:00:00Z,2022-02-10 04:00:00,3163.488,Working,0,
2022-02-10T13:00:00Z,2022-02-10 08:00:00,3219.573,Working,0,
2022-02-10T17:00:00Z,2022-02-10 12:00:00,3218.892,Working,0,
2022-02-10T21:00:00Z,2022-02-10 16:00:00,3168.03,Working,0,
2022-02-11T01:00:00Z,2022-02-10 20:00:00,3213.216,Working,0,
2022-02-11T05:00:00Z,2022-02-11 00:00:00,3171.435,Working,0,
2022-02-11T09:00:00Z,2022-02-11 04:00:00,3209.583,Working,0,
2022-02-11T13:00:00Z,2022-02-11 08:00:00,3257.72,Working,0,
2022-02-11T17:00:00Z,2022-02-11 12:00:00,3239.328,Working,0,
2022-02-11T21:00:00Z,2022-02-11 16:00:00,3240.691,Working,0,
2022-02-12T01:00:00Z,2022-02-11 20:00:00,3283.833,Working,0,
2022-02-12T05:00:00Z,2022-02-12 00:00:00,3260.672,Working,0,
2022-02-12T09:00:00Z,2022-02-12 04:00:00,3284.741,Working,0,
2022-02-12T13:00:00Z,2022-02-12 08:00:00,3235.241,Working,0,
2022-02-12T17:00:00Z,2022-02-12 12:00:00,3264.76,Working,0,
2022-02-12T21:00:00Z,2022-02-12 16:00:00,3303.134,Working,0,
2022-02-13T01:00:00Z,2022-02-12 20:00:00,3284.026,Working,0,
2022-02-13T05:00:00Z,2022-02-13 00:00:00,3113.005,Working,0,
2022-02-13T09:00:00Z,2022-02-13 04:00:00,3282.855,Working,0,
2022-02-13T13:00:00Z,2022-02-13 08:00:00,3334.014,Working,0,
2022-02-13T17:00:00Z,2022-02-13 12:00:00,3317.201,Working,0,
2022-02-13T21:00:00Z,2022-02-13 16:00:00,3333.622,Working,0,
2022-02-14T01:00:00Z,2022-02-13 20:00:00,3286.72,Working,0,
2022-02-14T05:00:00Z,2022-02-14 00:00:00,3271.941,Working,0,
2022-02-14T09:00:00Z,2022-02-14 04:00:00,3441.791,Working,0,
2022-02-14T13:00:00Z,2022-02-14 08:00:00,3396.088,Working,0,
2022-02-14T17:00:00Z,2022-02-14 12:00:00,3321.281,Working,0,
2022-02-14T21:00:00Z,2022-02-14 16:00:00,3321.054,Working,0,
2022-02-15T01:00:00Z,2022-02-14 20:00:00,3226.702,Working,0,
2022-02-15T05:00:00Z,2022-02-15 00:00:00,3245.556,Working,0,
2022-02-15T09:00:00Z,2022-02-15 04:00:00,3243.913,Working,0,
2022-02-15T13:00:00Z,2022-02-15 08:00:00,3265.117,Working,0,
2022-02-15T17:00:00Z,2022-02-15 12:00:00,3240.552,Working,0,
2022-02-15T21:00:00Z,2022-02-15 16:00:00,3258.363,Working,0,
2022-02-16T01:00:00Z,2022-02-15 20:00:00,3230.104,Working,0,
2022-02-16T05:00:00Z,2022-02-16 00:00:00,3184.871,Working,0,
2022-02-16T09:00:00Z,2022-02-16 04:00:00,3154.642,Working,0,
2022-02-16T13:00:00Z,2022-02-16 08:00:00,3194.024,Working,0,
2022-02-16T17:00:00Z,2022-02-16 12:00:00,3137.068,Working,0,
2022-02-16T21:00:00Z,2022-02-16 16:00:00,3110.582,Working,0,
2022-02-17T01:00:00Z,2022-02-16 20:00:00,3112.625,Working,0,
2022-02-17T05:00:00Z,2022-02-17 00:00:00,3078.338,Working,0,
2022-02-17T09:00:00Z,2022-02-17 04:00:00,3096.958,Working,0,
2022-02-17T13:00:00Z,2022-02-17 08:00:00,3099.681,Working,0,
2022-02-17T17:00:00Z,2022-02-17 12:00:00,3074.25,Working,0,
2022-02-17T21:00:00Z,2022-02-17 16:00:00,3106.151,Working,0,
2022-02-18T01:00:00Z,2022-02-17 20:00:00,3071.525,Working,0,
2022-02-18T05:00:00Z,2022-02-18 00:00:00,2890.326,Working,0,
2022-02-18T09:00:00Z,2022-02-18 04:00:00,2910.308,Working,0,
2022-02-18T13:00:00Z,2022-02-18 08:00:00,2914.11,Working,0,
2022-02-18T17:00:00Z,2022-02-18 12:00:00,2774.141,Working,0,
2022-02-18T21:00:00Z,2022-02-18 16:00:00,2775.89,Working,0,
2022-02-19T01:00:00Z,2022-02-18 20:00:00,2914.506,Working,0,
2022-02-19T05:00:00Z,2022-02-19 00:00:00,3007.73,Working,0,
2022-02-19T09:00:00Z,2022-02-19 04:00:00,2742.609,Working,0,
2022-02-19T13:00:00Z,2022-02-19 08:00:00,3177.963,Working,0,
2022-02-19T17:00:00Z,2022-02-19 12:00:00,3080.209,Working,0,
2022-02-19T21:00:00Z,2022-02-19 16:00:00,2956.373,Working,0,
2022-02-20T01:00:00Z,2022-02-19 20:00:00,2993.41,Working,0,
2022-02-20T05:00:00Z,2022-02-20 00:00:00,3205.32,Working,0,
2022-02-20T09:00:00Z,2022-02-20 04:00:00,3227.603,Working,0,
2022-02-20T13:00:00Z,2022-02-20 08:00:00,3387.801,Working,0,
2022-02-20T17:00:00Z,2022-02-20 12:00:00,3397.864,Working,0,
2022-02-20T21:00:00Z,2022-02-20 16:00:00,3532.152,Working,0,
2022-02-21T01:00:00Z,2022-02-20 20:00:00,3103.409,Working,0,
2022-02-21T05:00:00Z,2022-02-21 00:00:00,3051.317,Working,0,
2022-02-21T09:00:00Z,2022-02-21 04:00:00,3152.816,Working,0,
2022-02-21T13:00:00Z,2022-02-21 08:00:00,3081.744,Working,0,
2022-02-21T17:00:00Z,2022-02-21 12:00:00,3156.676,Working,0,
2022-02-21T21:00:00Z,2022-02-21 16:00:00,3181.199,Working,0,
2022-02-22T01:00:00Z,2022-02-21 20:00:00,3158.266,Working,0,
2022-02-22T05:00:00Z,2022-02-22 00:00:00,3177.653,Working,0,
2022-02-22T09:00:00Z,2022-02-22 04:00:00,3215.321,Working,0,
2022-02-22T13:00:00Z,2022-02-22 08:00:00,3236.149,Working,0,
2022-02-22T17:00:00Z,2022-02-22 12:00:00,3224.503,Working,0,
2022-02-22T21:00:00Z,2022-02-22 16:00:00,3282.242,Working,0,
2022-02-23T01:00:00Z,2022-02-22 20:00:00,3259.536,Working,0,
2022-02-23T05:00:00Z,2022-02-23 00:00:00,3036.762,Working,0,
2022-02-23T09:00:00Z,2022-02-23 04:00:00,2989.112,Working,0,
2022-02-23T13:00:00Z,2022-02-23 08:00:00,3056.899,Working,0,
2022-02-23T17:00:00Z,2022-02-23 12:00:00,2973.887,Working,0,
2022-02-23T21:00:00Z,2022-02-23 16:00:00,2873.664,Working,0,
2022-02-24T01:00:00Z,2022-02-23 20:00:00,2803.396,Working,0,
2022-02-24T05:00:00Z,2022-02-24 00:00:00,2779.444,Working,0,
2022-02-24T09:00:00Z,2022-02-24 04:00:00,2587.994,Working,0,
2022-02-24T13:00:00Z,2022-02-24 08:00:00,2562.528,Working,0,
2022-02-24T17:00:00Z,2022-02-24 12:00:00,2432.856,Working,0,
2022-02-24T21:00:00Z,2022-02-24 16:00:00,2490.115,Working,0,
2022-02-25T01:00:00Z,2022-02-24 20:00:00,2607.094,Working,0,
2022-02-25T05:00:00Z,2022-02-25 00:00:00,2618.008,Working,0,
2022-02-25T09:00:00Z,2022-02-25 04:00:00,2616.215,Working,0,
2022-02-25T13:00:00Z,2022-02-25 08:00:00,2658.48,Working,0,
2022-02-25T17:00:00Z,2022-02-25 12:00:00,2745.918,Working,0,
2022-02-25T21:00:00Z,2022-02-25 16:00:00,2752.329,Working,0,
2022-02-26T01:00:00Z,2022-02-25 20:00:00,2991.316,Working,0,
2022-02-26T05:00:00Z,2022-02-26 00:00:00,3000.227,Working,0,
2022-02-26T09:00:00Z,2022-02-26 04:00:00,2971.35,Working,0,
2022-02-26T13:00:00Z,2022-02-26 08:00:00,3050.249,Working,0,
2022-02-26T17:00:00Z,2022-02-26 12:00:00,3091.57,Working,0,
2022-02-26T21:00:00Z,2022-02-26 16:00:00,3056.123,Working,0,
2022-02-27T01:00:00Z,2022-02-26 20:00:00,3091.569,Working,0,
2022-02-27T05:00:00Z,2022-02-27 00:00:00,3048.625,Working,0,
2022-02-27T09:00:00Z,2022-02-27 04:00:00,3176.55,Working,0,
2022-02-27T13:00:00Z,2022-02-27 08:00:00,3071.574,Working,0,
2022-02-27T17:00:00Z,2022-02-27 12:00:00,3062.029,Working,0,
2022-02-27T21:00:00Z,2022-02-27 16:00:00,3033.585,Working,0,
2022-02-28T01:00:00Z,2022-02-27 20:00:00,3093.841,Working,0,
2022-02-28T05:00:00Z,2022-02-28 00:00:00,3012.396,Working,0,
2022-02-28T09:00:00Z,2022-02-28 04:00:00,3122.327,Working,0,
2022-02-28T13:00:00Z,2022-02-28 08:00:00,3109.594,Working,0,
2022-02-28T17:00:00Z,2022-02-28 12:00:00,3149.284,Working,0,
2022-02-28T21:00:00Z,2022-02-28 16:00:00,3149.582,Working,0,
2022-03-01T01:00:00Z,2022-02-28 20:00:00,3159.163,Working,0,
2022-03-01T05:00:00Z,2022-03-01 00:00:00,3162.626,Working,0,
2022-03-01T09:00:00Z,2022-03-01 04:00:00,3140.975,Working,0,
2022-03-01T13:00:00Z,2022-03-01 08:00:00,3193.044,Working,0,
2022-03-01T17:00:00Z,2022-03-01 12:00:00,3147.012,Working,0,
2022-03-01T21:00:00Z,2022-03-01 16:00:00,3147.694,Working,0,
2022-03-02T01:00:00Z,2022-03-01 20:00:00,3143.515,Working,0,
2022-03-02T05:00:00Z,2022-03-02 00:00:00,3143.412,Working,0,
2022-03-02T09:00:00Z,2022-03-02 04:00:00,3156.554,Working,0,
2022-03-02T13:00:00Z,2022-03-02 08:00:00,3173.847,Working,0,
2022-03-02T17:00:00Z,2022-03-02 12:00:00,3189.275,Working,0,
2022-03-02T21:00:00Z,2022-03-02 16:00:00,3128.709,Working,0,
2022-03-03T01:00:00Z,2022-03-02 20:00:00,3152.01,Working,0,
2022-03-03T05:00:00Z,2022-03-03 00:00:00,3124.516,Working,0,
2022-03-03T09:00:00Z,2022-03-03 04:00:00,3136.105,Working,0,
2022-03-03T13:00:00Z,2022-03-03 08:00:00,3123.608,Working,0,
2022-03-03T17:00:00Z,2022-03-03 12:00:00,3144.285,Working,0,
2022-03-03T21:00:00Z,2022-03-03 16:00:00,3156.682,Working,0,
2022-03-04T01:00:00Z,2022-03-03 20:00:00,3148.703,Working,0,
2022-03-04T05:00:00Z,2022-03-04 00:00:00,3205.32,Working,0,
2022-03-04T09:00:00Z,2022-03-04 04:00:00,3235.267,Working,0,
2022-03-04T13:00:00Z,2022-03-04 08:00:00,3123.094,Working,0,
2022-03-04T17:00:00Z,2022-03-04 12:00:00,3181.484,Working,0,
2022-03-04T21:00:00Z,2022-03-04 16:00:00,3161.1,Working,0,
2022-03-05T01:00:00Z,2022-03-04 20:00:00,3152.238,Working,0,
2022-03-05T05:00:00Z,2022-03-05 00:00:00,3143.376,Working,0,
2022-03-05T09:00:00Z,2022-03-05 04:00:00,3142.013,Working,0,
2022-03-05T13:00:00Z,2022-03-05 08:00:00,3134.606,Working,0,
2022-03-05T17:00:00Z,2022-03-05 12:00:00,3181.653,Working,0,
2022-03-05T21:00:00Z,2022-03-05 16:00:00,3120.8,Working,0,
2022-03-06T01:00:00Z,2022-03-05 20:00:00,3115.352,Working,0,
2022-03-06T05:00:00Z,2022-03-06 00:00:00,3084.923,Working,0,
2022-03-06T09:00:00Z,2022-03-06 04:00:00,3156.676,Working,0,
2022-03-06T13:00:00Z,2022-03-06 08:00:00,3091.508,Working,0,
2022-03-06T17:00:00Z,2022-03-06 12:00:00,3148.689,Working,0,
2022-03-06T21:00:00Z,2022-03-06 16:00:00,3185.614,Working,0,
2022-03-07T01:00:00Z,2022-03-06 20:00:00,3136.828,Working,0,
2022-03-07T05:00:00Z,2022-03-07 00:00:00,2789.054,Working,0,
2022-03-07T09:00:00Z,2022-03-07 04:00:00,2671.888,Working,0,
2022-03-07T13:00:00Z,2022-03-07 08:00:00,2680.744,Working,0,
2022-03-07T17:00:00Z,2022-03-07 12:00:00,2551.997,Working,0,
2022-03-07T21:00:00Z,2022-03-07 16:00:00,2564.486,Working,0,
2022-03-08T01:00:00Z,2022-03-07 20:00:00,2566.984,Working,0,
2022-03-08T05:00:00Z,2022-03-08 00:00:00,2574.25,Working,0,
2022-03-08T09:00:00Z,2022-03-08 04:00:00,2608.267,Working,0,
2022-03-08T13:00:00Z,2022-03-08 08:00:00,2662.576,Working,0,
2022-03-08T17:00:00Z,2022-03-08 12:00:00,2718.707,Working,0,
2022-03-08T21:00:00Z,2022-03-08 16:00:00,2731.73,Working,0,
2022-03-09T01:00:00Z,2022-03-08 20:00:00,2654.396,Working,0,
2022-03-09T05:00:00Z,2022-03-09 00:00:00,2521.604,Working,0,
2022-03-09T09:00:00Z,2022-03-09 04:00:00,2728.926,Working,0,
2022-03-09T13:00:00Z,2022-03-09 08:00:00,2739.605,Working,0,
2022-03-09T17:00:00Z,2022-03-09 12:00:00,2876.93,Working,0,
2022-03-09T21:00:00Z,2022-03-09 16:00:00,2883.742,Working,0,
2022-03-10T01:00:00Z,2022-03-09 20:00:00,2833.333,Working,0,
2022-03-10T05:00:00Z,2022-03-10 00:00:00,2912.949,Working,0,
2022-03-10T09:00:00Z,2022-03-10 04:00:00,2937.283,Working,0,
