# Temperature.SBTemp_45cm@HD_pit1.20210801.csv generated at 2024-07-10 12:46:39 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Temperature.SBTemp_45cm@HD_pit1
# Location: HD_pit1
# UTC offset: (UTC-05:00)
# Value units: degC
# Value parameter: Temperature
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2022-01-19T07:15:00Z,2022-01-19 02:15:00,1.732958,Working,0,
2022-01-19T07:30:00Z,2022-01-19 02:30:00,1.731984,Working,0,
2022-01-19T07:45:00Z,2022-01-19 02:45:00,1.73018,Working,0,
2022-01-19T08:00:00Z,2022-01-19 03:00:00,1.73041,Working,0,
2022-01-19T08:15:00Z,2022-01-19 03:15:00,1.729115,Working,0,
2022-01-19T08:30:00Z,2022-01-19 03:30:00,1.72836,Working,0,
2022-01-19T08:45:00Z,2022-01-19 03:45:00,1.732135,Working,0,
2022-01-19T09:00:00Z,2022-01-19 04:00:00,1.73873,Working,0,
2022-01-19T09:15:00Z,2022-01-19 04:15:00,1.742904,Working,0,
2022-01-19T09:30:00Z,2022-01-19 04:30:00,1.741311,Working,0,
2022-01-19T09:45:00Z,2022-01-19 04:45:00,1.745481,Working,0,
2022-01-19T10:00:00Z,2022-01-19 05:00:00,1.752762,Working,0,
2022-01-19T10:15:00Z,2022-01-19 05:15:00,1.758558,Working,0,
2022-01-19T10:30:00Z,2022-01-19 05:30:00,1.752929,Working,0,
2022-01-19T10:45:00Z,2022-01-19 05:45:00,1.755676,Working,0,
2022-01-19T11:00:00Z,2022-01-19 06:00:00,1.75818,Working,0,
2022-01-19T11:15:00Z,2022-01-19 06:15:00,1.763247,Working,0,
2022-01-19T11:30:00Z,2022-01-19 06:30:00,1.76886,Working,0,
2022-01-19T11:45:00Z,2022-01-19 06:45:00,1.76886,Working,0,
2022-01-19T12:00:00Z,2022-01-19 07:00:00,1.7723,Working,0,
2022-01-19T12:15:00Z,2022-01-19 07:15:00,1.774111,Working,0,
2022-01-19T12:30:00Z,2022-01-19 07:30:00,1.774404,Working,0,
2022-01-19T12:45:00Z,2022-01-19 07:45:00,1.771062,Working,0,
2022-01-19T13:00:00Z,2022-01-19 08:00:00,1.768058,Working,0,
2022-01-19T13:15:00Z,2022-01-19 08:15:00,1.776233,Working,0,
2022-01-19T13:30:00Z,2022-01-19 08:30:00,1.777324,Working,0,
2022-01-19T13:45:00Z,2022-01-19 08:45:00,1.773044,Working,0,
2022-01-19T14:00:00Z,2022-01-19 09:00:00,1.772326,Working,0,
2022-01-19T14:15:00Z,2022-01-19 09:15:00,1.772466,Working,0,
2022-01-19T14:30:00Z,2022-01-19 09:30:00,1.772442,Working,0,
2022-01-19T14:45:00Z,2022-01-19 09:45:00,1.771982,Working,0,
2022-01-19T15:00:00Z,2022-01-19 10:00:00,1.773,Working,0,
2022-01-19T15:15:00Z,2022-01-19 10:15:00,1.776914,Working,0,
2022-01-19T15:30:00Z,2022-01-19 10:30:00,1.779087,Working,0,
2022-01-19T15:45:00Z,2022-01-19 10:45:00,1.782166,Working,0,
2022-01-19T16:00:00Z,2022-01-19 11:00:00,1.784157,Working,0,
2022-01-19T16:15:00Z,2022-01-19 11:15:00,1.786873,Working,0,
2022-01-19T16:30:00Z,2022-01-19 11:30:00,1.787115,Working,0,
2022-01-19T16:45:00Z,2022-01-19 11:45:00,1.78731,Working,0,
2022-01-19T17:00:00Z,2022-01-19 12:00:00,1.787458,Working,0,
2022-01-19T17:15:00Z,2022-01-19 12:15:00,1.786993,Working,0,
2022-01-19T17:30:00Z,2022-01-19 12:30:00,1.78705,Working,0,
2022-01-19T17:45:00Z,2022-01-19 12:45:00,1.787143,Working,0,
2022-01-19T18:00:00Z,2022-01-19 13:00:00,1.787085,Working,0,
2022-01-19T18:15:00Z,2022-01-19 13:15:00,1.787556,Working,0,
2022-01-19T18:30:00Z,2022-01-19 13:30:00,1.787567,Working,0,
2022-01-19T18:45:00Z,2022-01-19 13:45:00,1.787567,Working,0,
2022-01-19T19:00:00Z,2022-01-19 14:00:00,1.787567,Working,0,
2022-01-19T19:15:00Z,2022-01-19 14:15:00,1.78668,Working,0,
2022-01-19T19:30:00Z,2022-01-19 14:30:00,1.785896,Working,0,
2022-01-19T19:45:00Z,2022-01-19 14:45:00,1.783904,Working,0,
2022-01-19T20:00:00Z,2022-01-19 15:00:00,1.782457,Working,0,
2022-01-19T20:15:00Z,2022-01-19 15:15:00,1.781633,Working,0,
2022-01-19T20:30:00Z,2022-01-19 15:30:00,1.77975,Working,0,
2022-01-19T20:45:00Z,2022-01-19 15:45:00,1.779141,Working,0,
2022-01-19T21:00:00Z,2022-01-19 16:00:00,1.778622,Working,0,
2022-01-19T21:15:00Z,2022-01-19 16:15:00,1.77763,Working,0,
2022-01-19T21:30:00Z,2022-01-19 16:30:00,1.776728,Working,0,
2022-01-19T21:45:00Z,2022-01-19 16:45:00,1.776361,Working,0,
2022-01-19T22:00:00Z,2022-01-19 17:00:00,1.776274,Working,0,
2022-01-19T22:15:00Z,2022-01-19 17:15:00,1.775677,Working,0,
2022-01-19T22:30:00Z,2022-01-19 17:30:00,1.776161,Working,0,
2022-01-19T22:45:00Z,2022-01-19 17:45:00,1.77585,Working,0,
2022-01-19T23:00:00Z,2022-01-19 18:00:00,1.775995,Working,0,
2022-01-19T23:15:00Z,2022-01-19 18:15:00,1.778859,Working,0,
2022-01-19T23:30:00Z,2022-01-19 18:30:00,1.782481,Working,0,
2022-01-19T23:45:00Z,2022-01-19 18:45:00,1.788094,Working,0,
2022-01-20T00:00:00Z,2022-01-19 19:00:00,1.789663,Working,0,
2022-01-20T00:15:00Z,2022-01-19 19:15:00,1.787265,Working,0,
2022-01-20T00:30:00Z,2022-01-19 19:30:00,1.781757,Working,0,
2022-01-20T00:45:00Z,2022-01-19 19:45:00,1.78067,Working,0,
2022-01-20T01:00:00Z,2022-01-19 20:00:00,1.780127,Working,0,
2022-01-20T01:15:00Z,2022-01-19 20:15:00,1.779765,Working,0,
2022-01-20T01:30:00Z,2022-01-19 20:30:00,1.779584,Working,0,
2022-01-20T01:45:00Z,2022-01-19 20:45:00,1.779584,Working,0,
2022-01-20T02:00:00Z,2022-01-19 21:00:00,1.779946,Working,0,
2022-01-20T02:15:00Z,2022-01-19 21:15:00,1.78067,Working,0,
2022-01-20T02:30:00Z,2022-01-19 21:30:00,1.78067,Working,0,
2022-01-20T02:45:00Z,2022-01-19 21:45:00,1.78067,Working,0,
2022-01-20T03:00:00Z,2022-01-19 22:00:00,1.78067,Working,0,
2022-01-20T03:15:00Z,2022-01-19 22:15:00,1.779403,Working,0,
2022-01-20T03:30:00Z,2022-01-19 22:30:00,1.777151,Working,0,
2022-01-20T03:45:00Z,2022-01-19 22:45:00,1.77896,Working,0,
2022-01-20T04:00:00Z,2022-01-19 23:00:00,1.782507,Working,0,
2022-01-20T04:15:00Z,2022-01-19 23:15:00,1.78608,Working,0,
2022-01-20T04:30:00Z,2022-01-19 23:30:00,1.78739,Working,0,
2022-01-20T04:45:00Z,2022-01-19 23:45:00,1.787499,Working,0,
2022-01-20T05:00:00Z,2022-01-20 00:00:00,1.787299,Working,0,
2022-01-20T05:15:00Z,2022-01-20 00:15:00,1.787446,Working,0,
2022-01-20T05:30:00Z,2022-01-20 00:30:00,1.787567,Working,0,
2022-01-20T05:45:00Z,2022-01-20 00:45:00,1.787319,Working,0,
2022-01-20T06:00:00Z,2022-01-20 01:00:00,1.787227,Working,0,
2022-01-20T06:15:00Z,2022-01-20 01:15:00,1.787149,Working,0,
2022-01-20T06:30:00Z,2022-01-20 01:30:00,1.78714,Working,0,
2022-01-20T06:45:00Z,2022-01-20 01:45:00,1.787053,Working,0,
2022-01-20T07:00:00Z,2022-01-20 02:00:00,1.787205,Working,0,
2022-01-20T07:15:00Z,2022-01-20 02:15:00,1.787405,Working,0,
2022-01-20T07:30:00Z,2022-01-20 02:30:00,1.787567,Working,0,
2022-01-20T07:45:00Z,2022-01-20 02:45:00,1.787007,Working,0,
2022-01-20T08:00:00Z,2022-01-20 03:00:00,1.786456,Working,0,
2022-01-20T08:15:00Z,2022-01-20 03:15:00,1.784685,Working,0,
2022-01-20T08:30:00Z,2022-01-20 03:30:00,1.782164,Working,0,
2022-01-20T08:45:00Z,2022-01-20 03:45:00,1.779631,Working,0,
2022-01-20T09:00:00Z,2022-01-20 04:00:00,1.776368,Working,0,
2022-01-20T09:15:00Z,2022-01-20 04:15:00,1.774721,Working,0,
2022-01-20T09:30:00Z,2022-01-20 04:30:00,1.771901,Working,0,
2022-01-20T09:45:00Z,2022-01-20 04:45:00,1.771774,Working,0,
2022-01-20T10:00:00Z,2022-01-20 05:00:00,1.774178,Working,0,
2022-01-20T10:15:00Z,2022-01-20 05:15:00,1.773546,Working,0,
2022-01-20T10:30:00Z,2022-01-20 05:30:00,1.772417,Working,0,
2022-01-20T10:45:00Z,2022-01-20 05:45:00,1.772506,Working,0,
2022-01-20T11:00:00Z,2022-01-20 06:00:00,1.772083,Working,0,
2022-01-20T11:15:00Z,2022-01-20 06:15:00,1.772064,Working,0,
2022-01-20T11:30:00Z,2022-01-20 06:30:00,1.774093,Working,0,
2022-01-20T11:45:00Z,2022-01-20 06:45:00,1.777072,Working,0,
2022-01-20T12:00:00Z,2022-01-20 07:00:00,1.778161,Working,0,
2022-01-20T12:15:00Z,2022-01-20 07:15:00,1.776569,Working,0,
2022-01-20T12:30:00Z,2022-01-20 07:30:00,1.768782,Working,0,
2022-01-20T12:45:00Z,2022-01-20 07:45:00,1.768602,Working,0,
2022-01-20T13:00:00Z,2022-01-20 08:00:00,1.767104,Working,0,
2022-01-20T13:15:00Z,2022-01-20 08:15:00,1.768018,Working,0,
2022-01-20T13:30:00Z,2022-01-20 08:30:00,1.770927,Working,0,
2022-01-20T13:45:00Z,2022-01-20 08:45:00,1.772877,Working,0,
2022-01-20T14:00:00Z,2022-01-20 09:00:00,1.773287,Working,0,
2022-01-20T14:15:00Z,2022-01-20 09:15:00,1.77301,Working,0,
2022-01-20T14:30:00Z,2022-01-20 09:30:00,1.772878,Working,0,
2022-01-20T14:45:00Z,2022-01-20 09:45:00,1.769294,Working,0,
2022-01-20T15:00:00Z,2022-01-20 10:00:00,1.763375,Working,0,
2022-01-20T15:15:00Z,2022-01-20 10:15:00,1.76381,Working,0,
2022-01-20T15:30:00Z,2022-01-20 10:30:00,1.766821,Working,0,
2022-01-20T15:45:00Z,2022-01-20 10:45:00,1.765871,Working,0,
2022-01-20T16:00:00Z,2022-01-20 11:00:00,1.769391,Working,0,
2022-01-20T16:15:00Z,2022-01-20 11:15:00,1.771692,Working,0,
2022-01-20T16:30:00Z,2022-01-20 11:30:00,1.771929,Working,0,
2022-01-20T16:45:00Z,2022-01-20 11:45:00,1.772064,Working,0,
2022-01-20T17:00:00Z,2022-01-20 12:00:00,1.772262,Working,0,
2022-01-20T17:15:00Z,2022-01-20 12:15:00,1.772064,Working,0,
2022-01-20T17:30:00Z,2022-01-20 12:30:00,1.77217,Working,0,
2022-01-20T17:45:00Z,2022-01-20 12:45:00,1.771069,Working,0,
2022-01-20T18:00:00Z,2022-01-20 13:00:00,1.769639,Working,0,
2022-01-20T18:15:00Z,2022-01-20 13:15:00,1.76996,Working,0,
2022-01-20T18:30:00Z,2022-01-20 13:30:00,1.771876,Working,0,
2022-01-20T18:45:00Z,2022-01-20 13:45:00,1.772323,Working,0,
2022-01-20T19:00:00Z,2022-01-20 14:00:00,1.772371,Working,0,
2022-01-20T19:15:00Z,2022-01-20 14:15:00,1.769553,Working,0,
2022-01-20T19:30:00Z,2022-01-20 14:30:00,1.765138,Working,0,
2022-01-20T19:45:00Z,2022-01-20 14:45:00,1.766023,Working,0,
2022-01-20T20:00:00Z,2022-01-20 15:00:00,1.767345,Working,0,
2022-01-20T20:15:00Z,2022-01-20 15:15:00,1.766066,Working,0,
2022-01-20T20:30:00Z,2022-01-20 15:30:00,1.763894,Working,0,
2022-01-20T20:45:00Z,2022-01-20 15:45:00,1.761902,Working,0,
2022-01-20T21:00:00Z,2022-01-20 16:00:00,1.760822,Working,0,
2022-01-20T21:15:00Z,2022-01-20 16:15:00,1.757662,Working,0,
2022-01-20T21:30:00Z,2022-01-20 16:30:00,1.760456,Working,0,
2022-01-20T21:45:00Z,2022-01-20 16:45:00,1.767577,Working,0,
2022-01-20T22:00:00Z,2022-01-20 17:00:00,1.766798,Working,0,
2022-01-20T22:15:00Z,2022-01-20 17:15:00,1.75887,Working,0,
2022-01-20T22:30:00Z,2022-01-20 17:30:00,1.756879,Working,0,
2022-01-20T22:45:00Z,2022-01-20 17:45:00,1.751446,Working,0,
2022-01-20T23:00:00Z,2022-01-20 18:00:00,1.751311,Working,0,
2022-01-20T23:15:00Z,2022-01-20 18:15:00,1.755248,Working,0,
2022-01-20T23:30:00Z,2022-01-20 18:30:00,1.744197,Working,0,
2022-01-20T23:45:00Z,2022-01-20 18:45:00,1.733899,Working,0,
2022-01-21T00:00:00Z,2022-01-20 19:00:00,1.720862,Working,0,
2022-01-21T00:15:00Z,2022-01-20 19:15:00,1.717975,Working,0,
2022-01-21T00:30:00Z,2022-01-20 19:30:00,1.714016,Working,0,
2022-01-21T00:45:00Z,2022-01-20 19:45:00,1.707789,Working,0,
2022-01-21T01:00:00Z,2022-01-20 20:00:00,1.703171,Working,0,
2022-01-21T01:15:00Z,2022-01-20 20:15:00,1.703379,Working,0,
2022-01-21T01:30:00Z,2022-01-20 20:30:00,1.701037,Working,0,
2022-01-21T01:45:00Z,2022-01-20 20:45:00,1.698424,Working,0,
2022-01-21T02:00:00Z,2022-01-20 21:00:00,1.69638,Working,0,
2022-01-21T02:15:00Z,2022-01-20 21:15:00,1.69549,Working,0,
2022-01-21T02:30:00Z,2022-01-20 21:30:00,1.693323,Working,0,
2022-01-21T02:45:00Z,2022-01-20 21:45:00,1.688255,Working,0,
2022-01-21T03:00:00Z,2022-01-20 22:00:00,1.684814,Working,0,
2022-01-21T03:15:00Z,2022-01-20 22:15:00,1.682279,Working,0,
2022-01-21T03:30:00Z,2022-01-20 22:30:00,1.679382,Working,0,
2022-01-21T03:45:00Z,2022-01-20 22:45:00,1.679201,Working,0,
2022-01-21T04:00:00Z,2022-01-20 23:00:00,1.679201,Working,0,
2022-01-21T04:15:00Z,2022-01-20 23:15:00,1.678477,Working,0,
2022-01-21T04:30:00Z,2022-01-20 23:30:00,1.675218,Working,0,
2022-01-21T04:45:00Z,2022-01-20 23:45:00,1.671053,Working,0,
2022-01-21T05:00:00Z,2022-01-21 00:00:00,1.668518,Working,0,
2022-01-21T05:15:00Z,2022-01-21 00:15:00,1.66707,Working,0,
2022-01-21T05:30:00Z,2022-01-21 00:30:00,1.663448,Working,0,
2022-01-21T05:45:00Z,2022-01-21 00:45:00,1.662722,Working,0,
2022-01-21T06:00:00Z,2022-01-21 01:00:00,1.657445,Working,0,
2022-01-21T06:15:00Z,2022-01-21 01:15:00,1.652029,Working,0,
2022-01-21T06:30:00Z,2022-01-21 01:30:00,1.64753,Working,0,
2022-01-21T06:45:00Z,2022-01-21 01:45:00,1.642924,Working,0,
2022-01-21T07:00:00Z,2022-01-21 02:00:00,1.643448,Working,0,
2022-01-21T07:15:00Z,2022-01-21 02:15:00,1.63602,Working,0,
2022-01-21T07:30:00Z,2022-01-21 02:30:00,1.635072,Working,0,
2022-01-21T07:45:00Z,2022-01-21 02:45:00,1.633664,Working,0,
2022-01-21T08:00:00Z,2022-01-21 03:00:00,1.630363,Working,0,
2022-01-21T08:15:00Z,2022-01-21 03:15:00,1.625732,Working,0,
2022-01-21T08:30:00Z,2022-01-21 03:30:00,1.623379,Working,0,
2022-01-21T08:45:00Z,2022-01-21 03:45:00,1.614868,Working,0,
2022-01-21T09:00:00Z,2022-01-21 04:00:00,1.614868,Working,0,
2022-01-21T09:15:00Z,2022-01-21 04:15:00,1.611428,Working,0,
2022-01-21T09:30:00Z,2022-01-21 04:30:00,1.606177,Working,0,
2022-01-21T09:45:00Z,2022-01-21 04:45:00,1.603863,Working,0,
2022-01-21T10:00:00Z,2022-01-21 05:00:00,1.599342,Working,0,
2022-01-21T10:15:00Z,2022-01-21 05:15:00,1.596783,Working,0,
2022-01-21T10:30:00Z,2022-01-21 05:30:00,1.591917,Working,0,
2022-01-21T10:45:00Z,2022-01-21 05:45:00,1.589442,Working,0,
2022-01-21T11:00:00Z,2022-01-21 06:00:00,1.590246,Working,0,
2022-01-21T11:15:00Z,2022-01-21 06:15:00,1.588729,Working,0,
2022-01-21T11:30:00Z,2022-01-21 06:30:00,1.587879,Working,0,
2022-01-21T11:45:00Z,2022-01-21 06:45:00,1.586723,Working,0,
2022-01-21T12:00:00Z,2022-01-21 07:00:00,1.582222,Working,0,
2022-01-21T12:15:00Z,2022-01-21 07:15:00,1.577152,Working,0,
2022-01-21T12:30:00Z,2022-01-21 07:30:00,1.569548,Working,0,
2022-01-21T12:45:00Z,2022-01-21 07:45:00,1.566962,Working,0,
2022-01-21T13:00:00Z,2022-01-21 08:00:00,1.566925,Working,0,
2022-01-21T13:15:00Z,2022-01-21 08:15:00,1.56669,Working,0,
2022-01-21T13:30:00Z,2022-01-21 08:30:00,1.56665,Working,0,
2022-01-21T13:45:00Z,2022-01-21 08:45:00,1.56665,Working,0,
2022-01-21T14:00:00Z,2022-01-21 09:00:00,1.568864,Working,0,
2022-01-21T14:15:00Z,2022-01-21 09:15:00,1.57735,Working,0,
2022-01-21T14:30:00Z,2022-01-21 09:30:00,1.587043,Working,0,
2022-01-21T14:45:00Z,2022-01-21 09:45:00,1.600147,Working,0,
2022-01-21T15:00:00Z,2022-01-21 10:00:00,1.615726,Working,0,
2022-01-21T15:15:00Z,2022-01-21 10:15:00,1.631338,Working,0,
2022-01-21T15:30:00Z,2022-01-21 10:30:00,1.645753,Working,0,
2022-01-21T15:45:00Z,2022-01-21 10:45:00,1.653666,Working,0,
2022-01-21T16:00:00Z,2022-01-21 11:00:00,1.665792,Working,0,
2022-01-21T16:15:00Z,2022-01-21 11:15:00,1.674881,Working,0,
2022-01-21T16:30:00Z,2022-01-21 11:30:00,1.67774,Working,0,
2022-01-21T16:45:00Z,2022-01-21 11:45:00,1.689607,Working,0,
2022-01-21T17:00:00Z,2022-01-21 12:00:00,1.686969,Working,0,
2022-01-21T17:15:00Z,2022-01-21 12:15:00,1.692304,Working,0,
2022-01-21T17:30:00Z,2022-01-21 12:30:00,1.696488,Working,0,
2022-01-21T17:45:00Z,2022-01-21 12:45:00,1.702965,Working,0,
2022-01-21T18:00:00Z,2022-01-21 13:00:00,1.706751,Working,0,
2022-01-21T18:15:00Z,2022-01-21 13:15:00,1.707308,Working,0,
2022-01-21T18:30:00Z,2022-01-21 13:30:00,1.706898,Working,0,
2022-01-21T18:45:00Z,2022-01-21 13:45:00,1.707458,Working,0,
2022-01-21T19:00:00Z,2022-01-21 14:00:00,1.711093,Working,0,
2022-01-21T19:15:00Z,2022-01-21 14:15:00,1.712746,Working,0,
2022-01-21T19:30:00Z,2022-01-21 14:30:00,1.713023,Working,0,
2022-01-21T19:45:00Z,2022-01-21 14:45:00,1.713043,Working,0,
2022-01-21T20:00:00Z,2022-01-21 15:00:00,1.713043,Working,0,
2022-01-21T20:15:00Z,2022-01-21 15:15:00,1.713043,Working,0,
2022-01-21T20:30:00Z,2022-01-21 15:30:00,1.713043,Working,0,
2022-01-21T20:45:00Z,2022-01-21 15:45:00,1.713043,Working,0,
2022-01-21T21:00:00Z,2022-01-21 16:00:00,1.713043,Working,0,
2022-01-21T21:15:00Z,2022-01-21 16:15:00,1.713043,Working,0,
2022-01-21T21:30:00Z,2022-01-21 16:30:00,1.713289,Working,0,
2022-01-21T21:45:00Z,2022-01-21 16:45:00,1.712942,Working,0,
2022-01-21T22:00:00Z,2022-01-21 17:00:00,1.709614,Working,0,
2022-01-21T22:15:00Z,2022-01-21 17:15:00,1.703277,Working,0,
2022-01-21T22:30:00Z,2022-01-21 17:30:00,1.692644,Working,0,
2022-01-21T22:45:00Z,2022-01-21 17:45:00,1.690019,Working,0,
2022-01-21T23:00:00Z,2022-01-21 18:00:00,1.67914,Working,0,
2022-01-21T23:15:00Z,2022-01-21 18:15:00,1.67259,Working,0,
2022-01-21T23:30:00Z,2022-01-21 18:30:00,1.668253,Working,0,
2022-01-21T23:45:00Z,2022-01-21 18:45:00,1.663588,Working,0,
2022-01-22T00:00:00Z,2022-01-21 19:00:00,1.662817,Working,0,
2022-01-22T00:15:00Z,2022-01-21 19:15:00,1.656718,Working,0,
2022-01-22T00:30:00Z,2022-01-21 19:30:00,1.649294,Working,0,
2022-01-22T00:45:00Z,2022-01-21 19:45:00,1.642413,Working,0,
2022-01-22T01:00:00Z,2022-01-21 20:00:00,1.641146,Working,0,
2022-01-22T01:15:00Z,2022-01-21 20:15:00,1.63221,Working,0,
2022-01-22T01:30:00Z,2022-01-21 20:30:00,1.629269,Working,0,
2022-01-22T01:45:00Z,2022-01-21 20:45:00,1.624912,Working,0,
2022-01-22T02:00:00Z,2022-01-21 21:00:00,1.621818,Working,0,
2022-01-22T02:15:00Z,2022-01-21 21:15:00,1.618664,Working,0,
2022-01-22T02:30:00Z,2022-01-21 21:30:00,1.613737,Working,0,
2022-01-22T02:45:00Z,2022-01-21 21:45:00,1.614766,Working,0,
2022-01-22T03:00:00Z,2022-01-21 22:00:00,1.611066,Working,0,
2022-01-22T03:15:00Z,2022-01-21 22:15:00,1.605633,Working,0,
2022-01-22T03:30:00Z,2022-01-21 22:30:00,1.604004,Working,0,
2022-01-22T03:45:00Z,2022-01-21 22:45:00,1.599634,Working,0,
2022-01-22T04:00:00Z,2022-01-21 23:00:00,1.597939,Working,0,
2022-01-22T04:15:00Z,2022-01-21 23:15:00,1.596395,Working,0,
2022-01-22T04:30:00Z,2022-01-21 23:30:00,1.58935,Working,0,
2022-01-22T04:45:00Z,2022-01-21 23:45:00,1.588731,Working,0,
2022-01-22T05:00:00Z,2022-01-22 00:00:00,1.589815,Working,0,
2022-01-22T05:15:00Z,2022-01-22 00:15:00,1.589978,Working,0,
2022-01-22T05:30:00Z,2022-01-22 00:30:00,1.588465,Working,0,
2022-01-22T05:45:00Z,2022-01-22 00:45:00,1.586702,Working,0,
2022-01-22T06:00:00Z,2022-01-22 01:00:00,1.586978,Working,0,
2022-01-22T06:15:00Z,2022-01-22 01:15:00,1.585997,Working,0,
2022-01-22T06:30:00Z,2022-01-22 01:30:00,1.582742,Working,0,
2022-01-22T06:45:00Z,2022-01-22 01:45:00,1.578121,Working,0,
2022-01-22T07:00:00Z,2022-01-22 02:00:00,1.574618,Working,0,
2022-01-22T07:15:00Z,2022-01-22 02:15:00,1.569185,Working,0,
2022-01-22T07:30:00Z,2022-01-22 02:30:00,1.56665,Working,0,
2022-01-22T07:45:00Z,2022-01-22 02:45:00,1.56665,Working,0,
2022-01-22T08:00:00Z,2022-01-22 03:00:00,1.56665,Working,0,
2022-01-22T08:15:00Z,2022-01-22 03:15:00,1.56665,Working,0,
2022-01-22T08:30:00Z,2022-01-22 03:30:00,1.56665,Working,0,
2022-01-22T08:45:00Z,2022-01-22 03:45:00,1.56665,Working,0,
2022-01-22T09:00:00Z,2022-01-22 04:00:00,1.563118,Working,0,
2022-01-22T09:15:00Z,2022-01-22 04:15:00,1.559526,Working,0,
2022-01-22T09:30:00Z,2022-01-22 04:30:00,1.556708,Working,0,
2022-01-22T09:45:00Z,2022-01-22 04:45:00,1.555984,Working,0,
2022-01-22T10:00:00Z,2022-01-22 05:00:00,1.553611,Working,0,
2022-01-22T10:15:00Z,2022-01-22 05:15:00,1.551831,Working,0,
2022-01-22T10:30:00Z,2022-01-22 05:30:00,1.550379,Working,0,
2022-01-22T10:45:00Z,2022-01-22 05:45:00,1.548627,Working,0,
2022-01-22T11:00:00Z,2022-01-22 06:00:00,1.548387,Working,0,
2022-01-22T11:15:00Z,2022-01-22 06:15:00,1.549701,Working,0,
2022-01-22T11:30:00Z,2022-01-22 06:30:00,1.549844,Working,0,
2022-01-22T11:45:00Z,2022-01-22 06:45:00,1.549881,Working,0,
2022-01-22T12:00:00Z,2022-01-22 07:00:00,1.550251,Working,0,
2022-01-22T12:15:00Z,2022-01-22 07:15:00,1.547178,Working,0,
2022-01-22T12:30:00Z,2022-01-22 07:30:00,1.546787,Working,0,
2022-01-22T12:45:00Z,2022-01-22 07:45:00,1.546031,Working,0,
2022-01-22T13:00:00Z,2022-01-22 08:00:00,1.546626,Working,0,
2022-01-22T13:15:00Z,2022-01-22 08:15:00,1.54525,Working,0,
2022-01-22T13:30:00Z,2022-01-22 08:30:00,1.54399,Working,0,
2022-01-22T13:45:00Z,2022-01-22 08:45:00,1.545457,Working,0,
2022-01-22T14:00:00Z,2022-01-22 09:00:00,1.545553,Working,0,
2022-01-22T14:15:00Z,2022-01-22 09:15:00,1.548165,Working,0,
2022-01-22T14:30:00Z,2022-01-22 09:30:00,1.55266,Working,0,
2022-01-22T14:45:00Z,2022-01-22 09:45:00,1.560391,Working,0,
2022-01-22T15:00:00Z,2022-01-22 10:00:00,1.574153,Working,0,
2022-01-22T15:15:00Z,2022-01-22 10:15:00,1.586986,Working,0,
2022-01-22T15:30:00Z,2022-01-22 10:30:00,1.595646,Working,0,
2022-01-22T15:45:00Z,2022-01-22 10:45:00,1.604938,Working,0,
2022-01-22T16:00:00Z,2022-01-22 11:00:00,1.616276,Working,0,
2022-01-22T16:15:00Z,2022-01-22 11:15:00,1.627264,Working,0,
2022-01-22T16:30:00Z,2022-01-22 11:30:00,1.627952,Working,0,
2022-01-22T16:45:00Z,2022-01-22 11:45:00,1.635667,Working,0,
2022-01-22T17:00:00Z,2022-01-22 12:00:00,1.641276,Working,0,
2022-01-22T17:15:00Z,2022-01-22 12:15:00,1.641356,Working,0,
2022-01-22T17:30:00Z,2022-01-22 12:30:00,1.642491,Working,0,
2022-01-22T17:45:00Z,2022-01-22 12:45:00,1.646178,Working,0,
2022-01-22T18:00:00Z,2022-01-22 13:00:00,1.65005,Working,0,
2022-01-22T18:15:00Z,2022-01-22 13:15:00,1.653304,Working,0,
2022-01-22T18:30:00Z,2022-01-22 13:30:00,1.65602,Working,0,
2022-01-22T18:45:00Z,2022-01-22 13:45:00,1.657288,Working,0,
2022-01-22T19:00:00Z,2022-01-22 14:00:00,1.657288,Working,0,
2022-01-22T19:15:00Z,2022-01-22 14:15:00,1.657288,Working,0,
2022-01-22T19:30:00Z,2022-01-22 14:30:00,1.657288,Working,0,
2022-01-22T19:45:00Z,2022-01-22 14:45:00,1.65765,Working,0,
2022-01-22T20:00:00Z,2022-01-22 15:00:00,1.65765,Working,0,
2022-01-22T20:15:00Z,2022-01-22 15:15:00,1.660185,Working,0,
2022-01-22T20:30:00Z,2022-01-22 15:30:00,1.658193,Working,0,
2022-01-22T20:45:00Z,2022-01-22 15:45:00,1.65791,Working,0,
2022-01-22T21:00:00Z,2022-01-22 16:00:00,1.662266,Working,0,
2022-01-22T21:15:00Z,2022-01-22 16:15:00,1.663905,Working,0,
2022-01-22T21:30:00Z,2022-01-22 16:30:00,1.663532,Working,0,
2022-01-22T21:45:00Z,2022-01-22 16:45:00,1.664168,Working,0,
2022-01-22T22:00:00Z,2022-01-22 17:00:00,1.665413,Working,0,
2022-01-22T22:15:00Z,2022-01-22 17:15:00,1.663676,Working,0,
2022-01-22T22:30:00Z,2022-01-22 17:30:00,1.660864,Working,0,
2022-01-22T22:45:00Z,2022-01-22 17:45:00,1.659148,Working,0,
