# Free_CO2.CO2_30cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_30cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2021-12-12T16:30:00Z,2021-12-12 11:30:00,3224.796,Working,0,
2021-12-12T16:45:00Z,2021-12-12 11:45:00,3242.961,Working,0,
2021-12-12T17:00:00Z,2021-12-12 12:00:00,3226.613,Working,0,
2021-12-12T17:15:00Z,2021-12-12 12:15:00,3277.929,Working,0,
2021-12-12T17:30:00Z,2021-12-12 12:30:00,3295.187,Working,0,
2021-12-12T17:45:00Z,2021-12-12 12:45:00,3292.008,Working,0,
2021-12-12T18:00:00Z,2021-12-12 13:00:00,3318.347,Working,0,
2021-12-12T18:15:00Z,2021-12-12 13:15:00,3297.003,Working,0,
2021-12-12T18:30:00Z,2021-12-12 13:30:00,3269.301,Working,0,
2021-12-12T18:45:00Z,2021-12-12 13:45:00,3270.209,Working,0,
2021-12-12T19:00:00Z,2021-12-12 14:00:00,3296.095,Working,0,
2021-12-12T19:15:00Z,2021-12-12 14:15:00,3281.108,Working,0,
2021-12-12T19:30:00Z,2021-12-12 14:30:00,3218.892,Working,0,
2021-12-12T19:45:00Z,2021-12-12 14:45:00,3313.806,Working,0,
2021-12-12T20:00:00Z,2021-12-12 15:00:00,3158.493,Working,0,
2021-12-12T20:15:00Z,2021-12-12 15:15:00,3143.052,Working,0,
2021-12-12T20:30:00Z,2021-12-12 15:30:00,3247.048,Working,0,
2021-12-12T20:45:00Z,2021-12-12 15:45:00,3250.681,Working,0,
2021-12-12T21:00:00Z,2021-12-12 16:00:00,3211.172,Working,0,
2021-12-12T21:15:00Z,2021-12-12 16:15:00,3232.062,Working,0,
2021-12-12T21:30:00Z,2021-12-12 16:30:00,3207.085,Working,0,
2021-12-12T21:45:00Z,2021-12-12 16:45:00,3196.64,Working,0,
2021-12-12T22:00:00Z,2021-12-12 17:00:00,3282.925,Working,0,
2021-12-12T22:15:00Z,2021-12-12 17:15:00,3240.691,Working,0,
2021-12-12T22:30:00Z,2021-12-12 17:30:00,3166.667,Working,0,
2021-12-12T22:45:00Z,2021-12-12 17:45:00,3170.3,Working,0,
2021-12-12T23:00:00Z,2021-12-12 18:00:00,3099.456,Working,0,
2021-12-12T23:15:00Z,2021-12-12 18:15:00,3176.658,Working,0,
2021-12-12T23:30:00Z,2021-12-12 18:30:00,3183.924,Working,0,
2021-12-12T23:45:00Z,2021-12-12 18:45:00,3114.442,Working,0,
2021-12-13T00:00:00Z,2021-12-12 19:00:00,3082.198,Working,0,
2021-12-13T00:15:00Z,2021-12-12 19:15:00,3203.452,Working,0,
2021-12-13T00:30:00Z,2021-12-12 19:30:00,3171.663,Working,0,
2021-12-13T00:45:00Z,2021-12-12 19:45:00,3106.722,Working,0,
2021-12-13T01:00:00Z,2021-12-12 20:00:00,3204.36,Working,0,
2021-12-13T01:15:00Z,2021-12-12 20:15:00,3099.456,Working,0,
2021-12-13T01:30:00Z,2021-12-12 20:30:00,3145.323,Working,0,
2021-12-13T01:45:00Z,2021-12-12 20:45:00,3160.309,Working,0,
2021-12-13T02:00:00Z,2021-12-12 21:00:00,3141.236,Working,0,
2021-12-13T02:15:00Z,2021-12-12 21:15:00,3124.433,Working,0,
2021-12-13T02:30:00Z,2021-12-12 21:30:00,3118.529,Working,0,
2021-12-13T03:00:00Z,2021-12-12 22:00:00,3089.919,Working,0,
2021-12-13T03:30:00Z,2021-12-12 22:30:00,3121.838,Working,0,
2021-12-13T14:30:00Z,2021-12-13 09:30:00,3092.644,Working,0,
2021-12-13T14:45:00Z,2021-12-13 09:45:00,3199.365,Working,0,
2021-12-13T15:00:00Z,2021-12-13 10:00:00,3190.736,Working,0,
2021-12-13T15:15:00Z,2021-12-13 10:15:00,3146.231,Working,0,
2021-12-13T15:30:00Z,2021-12-13 10:30:00,3164.851,Working,0,
2021-12-13T15:45:00Z,2021-12-13 10:45:00,3184.832,Working,0,
2021-12-13T16:00:00Z,2021-12-13 11:00:00,3194.369,Working,0,
2021-12-13T16:15:00Z,2021-12-13 11:15:00,3245.686,Working,0,
2021-12-13T16:30:00Z,2021-12-13 11:30:00,3191.644,Working,0,
2021-12-13T16:45:00Z,2021-12-13 11:45:00,3194.823,Working,0,
2021-12-13T17:00:00Z,2021-12-13 12:00:00,3210.264,Working,0,
2021-12-13T17:15:00Z,2021-12-13 12:15:00,3228.883,Working,0,
2021-12-13T17:30:00Z,2021-12-13 12:30:00,3217.913,Working,0,
2021-12-13T17:45:00Z,2021-12-13 12:45:00,3244.153,Working,0,
2021-12-13T18:00:00Z,2021-12-13 13:00:00,3227.466,Working,0,
2021-12-13T18:15:00Z,2021-12-13 13:15:00,3213.884,Working,0,
2021-12-13T18:30:00Z,2021-12-13 13:30:00,3213.896,Working,0,
2021-12-13T18:45:00Z,2021-12-13 13:45:00,3220.254,Working,0,
2021-12-13T19:00:00Z,2021-12-13 14:00:00,3203.45,Working,0,
2021-12-13T19:15:00Z,2021-12-13 14:15:00,3193.005,Working,0,
2021-12-13T19:30:00Z,2021-12-13 14:30:00,3192.552,Working,0,
2021-12-13T19:45:00Z,2021-12-13 14:45:00,3195.73,Working,0,
2021-12-13T20:00:00Z,2021-12-13 15:00:00,3171.661,Working,0,
2021-12-13T20:15:00Z,2021-12-13 15:15:00,3190.735,Working,0,
2021-12-13T20:30:00Z,2021-12-13 15:30:00,3178.473,Working,0,
2021-12-13T20:45:00Z,2021-12-13 15:45:00,3129.427,Working,0,
2021-12-13T21:00:00Z,2021-12-13 16:00:00,3131.243,Working,0,
2021-12-13T21:15:00Z,2021-12-13 16:15:00,3159.854,Working,0,
2021-12-13T21:30:00Z,2021-12-13 16:30:00,3138.51,Working,0,
2021-12-13T21:45:00Z,2021-12-13 16:45:00,3181.652,Working,0,
2021-12-13T22:00:00Z,2021-12-13 17:00:00,3137.602,Working,0,
2021-12-13T22:15:00Z,2021-12-13 17:15:00,3184.377,Working,0,
2021-12-13T22:30:00Z,2021-12-13 17:30:00,3122.615,Working,0,
2021-12-13T22:45:00Z,2021-12-13 17:45:00,3121.707,Working,0,
2021-12-13T23:00:00Z,2021-12-13 18:00:00,3150.317,Working,0,
2021-12-13T23:15:00Z,2021-12-13 18:15:00,3098.546,Working,0,
2021-12-13T23:30:00Z,2021-12-13 18:30:00,3138.964,Working,0,
2021-12-13T23:45:00Z,2021-12-13 18:45:00,3146.23,Working,0,
2021-12-14T00:00:00Z,2021-12-13 19:00:00,3125.34,Working,0,
2021-12-14T00:15:00Z,2021-12-13 19:15:00,3114.895,Working,0,
2021-12-14T00:30:00Z,2021-12-13 19:30:00,3103.996,Working,0,
2021-12-14T00:45:00Z,2021-12-13 19:45:00,3088.555,Working,0,
2021-12-14T01:00:00Z,2021-12-13 20:00:00,3085.376,Working,0,
2021-12-14T01:15:00Z,2021-12-13 20:15:00,3098.546,Working,0,
2021-12-14T01:30:00Z,2021-12-13 20:30:00,3137.601,Working,0,
2021-12-14T01:45:00Z,2021-12-13 20:45:00,3116.257,Working,0,
2021-12-14T02:00:00Z,2021-12-13 21:00:00,2995.912,Working,0,
2021-12-14T02:15:00Z,2021-12-13 21:15:00,3039.055,Working,0,
2021-12-14T02:30:00Z,2021-12-13 21:30:00,3089.009,Working,0,
2021-12-14T02:45:00Z,2021-12-13 21:45:00,2990.917,Working,0,
2021-12-14T03:00:00Z,2021-12-13 22:00:00,3056.938,Working,0,
2021-12-14T03:30:00Z,2021-12-13 22:30:00,3117.27,Working,0,
2021-12-14T03:45:00Z,2021-12-13 22:45:00,3058.941,Working,0,
2021-12-14T04:30:00Z,2021-12-13 23:30:00,3080.965,Working,0,
2021-12-14T04:45:00Z,2021-12-13 23:45:00,3079.018,Working,0,
2021-12-14T14:15:00Z,2021-12-14 09:15:00,3103.542,Working,0,
2021-12-14T14:30:00Z,2021-12-14 09:30:00,3135.149,Working,0,
2021-12-14T14:45:00Z,2021-12-14 09:45:00,3090.372,Working,0,
2021-12-14T15:00:00Z,2021-12-14 10:00:00,3094.913,Working,0,
2021-12-14T15:15:00Z,2021-12-14 10:15:00,3202.542,Working,0,
2021-12-14T15:30:00Z,2021-12-14 10:30:00,3156.675,Working,0,
2021-12-14T15:45:00Z,2021-12-14 10:45:00,3144.868,Working,0,
2021-12-14T16:00:00Z,2021-12-14 11:00:00,3150.771,Working,0,
2021-12-14T16:15:00Z,2021-12-14 11:15:00,3195.276,Working,0,
2021-12-14T16:30:00Z,2021-12-14 11:30:00,3202.997,Working,0,
2021-12-14T16:45:00Z,2021-12-14 11:45:00,3141.235,Working,0,
2021-12-14T17:00:00Z,2021-12-14 12:00:00,3214.35,Working,0,
2021-12-14T17:15:00Z,2021-12-14 12:15:00,3229.79,Working,0,
2021-12-14T17:30:00Z,2021-12-14 12:30:00,3217.075,Working,0,
2021-12-14T17:45:00Z,2021-12-14 12:45:00,3251.135,Working,0,
2021-12-14T18:00:00Z,2021-12-14 13:00:00,3282.924,Working,0,
2021-12-14T18:15:00Z,2021-12-14 13:15:00,3238.873,Working,0,
2021-12-14T18:30:00Z,2021-12-14 13:30:00,3212.079,Working,0,
2021-12-14T18:45:00Z,2021-12-14 13:45:00,3241.598,Working,0,
2021-12-14T19:00:00Z,2021-12-14 14:00:00,3218.891,Working,0,
2021-12-14T19:15:00Z,2021-12-14 14:15:00,3205.267,Working,0,
2021-12-14T19:30:00Z,2021-12-14 14:30:00,3208.9,Working,0,
2021-12-14T19:45:00Z,2021-12-14 14:45:00,3198.455,Working,0,
2021-12-14T20:00:00Z,2021-12-14 15:00:00,3200.272,Working,0,
2021-12-14T20:15:00Z,2021-12-14 15:15:00,3194.368,Working,0,
2021-12-14T20:30:00Z,2021-12-14 15:30:00,3190.827,Working,0,
2021-12-14T20:45:00Z,2021-12-14 15:45:00,3168.457,Working,0,
2021-12-14T21:00:00Z,2021-12-14 16:00:00,3185.384,Working,0,
2021-12-14T21:15:00Z,2021-12-14 16:15:00,3146.453,Working,0,
2021-12-14T21:30:00Z,2021-12-14 16:30:00,3218.853,Working,0,
2021-12-14T21:45:00Z,2021-12-14 16:45:00,3161.52,Working,0,
2021-12-14T22:00:00Z,2021-12-14 17:00:00,3148.689,Working,0,
2021-12-14T22:15:00Z,2021-12-14 17:15:00,3291.056,Working,0,
2021-12-14T22:30:00Z,2021-12-14 17:30:00,3177.004,Working,0,
2021-12-14T22:45:00Z,2021-12-14 17:45:00,3152.464,Working,0,
2021-12-14T23:00:00Z,2021-12-14 18:00:00,3173.369,Working,0,
2021-12-14T23:15:00Z,2021-12-14 18:15:00,3141.103,Working,0,
2021-12-14T23:30:00Z,2021-12-14 18:30:00,3165.189,Working,0,
2021-12-14T23:45:00Z,2021-12-14 18:45:00,3147.92,Working,0,
2021-12-15T00:00:00Z,2021-12-14 19:00:00,3142.921,Working,0,
2021-12-15T00:15:00Z,2021-12-14 19:15:00,3149.738,Working,0,
2021-12-15T00:30:00Z,2021-12-14 19:30:00,3125.198,Working,0,
2021-12-15T00:45:00Z,2021-12-14 19:45:00,3156.1,Working,0,
2021-12-15T01:00:00Z,2021-12-14 20:00:00,3144.285,Working,0,
2021-12-15T01:15:00Z,2021-12-14 20:15:00,3160.645,Working,0,
2021-12-15T01:30:00Z,2021-12-14 20:30:00,3125.198,Working,0,
2021-12-15T01:45:00Z,2021-12-14 20:45:00,3145.194,Working,0,
2021-12-15T02:00:00Z,2021-12-14 21:00:00,3130.651,Working,0,
2021-12-15T02:15:00Z,2021-12-14 21:15:00,3090.66,Working,0,
2021-12-15T02:30:00Z,2021-12-14 21:30:00,3128.833,Working,0,
2021-12-15T02:45:00Z,2021-12-14 21:45:00,3089.297,Working,0,
2021-12-15T03:00:00Z,2021-12-14 22:00:00,3125.198,Working,0,
2021-12-15T03:15:00Z,2021-12-14 22:15:00,3107.02,Working,0,
2021-12-15T03:30:00Z,2021-12-14 22:30:00,3117.472,Working,0,
2021-12-15T03:45:00Z,2021-12-14 22:45:00,3091.115,Working,0,
2021-12-15T04:00:00Z,2021-12-14 23:00:00,3114.746,Working,0,
2021-12-15T04:15:00Z,2021-12-14 23:15:00,3106.503,Working,0,
2021-12-15T04:30:00Z,2021-12-14 23:30:00,3098.79,Working,0,
2021-12-15T04:45:00Z,2021-12-14 23:45:00,3073.482,Working,0,
2021-12-15T05:00:00Z,2021-12-15 00:00:00,3051.372,Working,0,
2021-12-15T05:30:00Z,2021-12-15 00:30:00,3038.702,Working,0,
2021-12-15T06:00:00Z,2021-12-15 01:00:00,3182.003,Working,0,
2021-12-15T13:45:00Z,2021-12-15 08:45:00,3143.224,Working,0,
2021-12-15T14:00:00Z,2021-12-15 09:00:00,3091.115,Working,0,
2021-12-15T14:15:00Z,2021-12-15 09:15:00,3148.829,Working,0,
2021-12-15T14:30:00Z,2021-12-15 09:30:00,3085.661,Working,0,
2021-12-15T14:45:00Z,2021-12-15 09:45:00,3105.203,Working,0,
2021-12-15T15:00:00Z,2021-12-15 10:00:00,3148.829,Working,0,
2021-12-15T15:15:00Z,2021-12-15 10:15:00,3174.934,Working,0,
2021-12-15T15:30:00Z,2021-12-15 10:30:00,3192.423,Working,0,
2021-12-15T15:45:00Z,2021-12-15 10:45:00,3207.355,Working,0,
2021-12-15T16:00:00Z,2021-12-15 11:00:00,3228.44,Working,0,
2021-12-15T16:15:00Z,2021-12-15 11:15:00,3197.094,Working,0,
2021-12-15T16:30:00Z,2021-12-15 11:30:00,3250.227,Working,0,
2021-12-15T16:45:00Z,2021-12-15 11:45:00,3211.626,Working,0,
2021-12-15T17:00:00Z,2021-12-15 12:00:00,3255.677,Working,0,
2021-12-15T17:15:00Z,2021-12-15 12:15:00,3228.883,Working,0,
2021-12-15T17:30:00Z,2021-12-15 12:30:00,3217.53,Working,0,
2021-12-15T17:45:00Z,2021-12-15 12:45:00,3213.897,Working,0,
2021-12-15T18:00:00Z,2021-12-15 13:00:00,3188.011,Working,0,
2021-12-15T18:15:00Z,2021-12-15 13:15:00,3144.415,Working,0,
2021-12-15T18:30:00Z,2021-12-15 13:30:00,3232.516,Working,0,
2021-12-15T18:45:00Z,2021-12-15 13:45:00,3199.365,Working,0,
2021-12-15T19:00:00Z,2021-12-15 14:00:00,3191.644,Working,0,
2021-12-15T19:15:00Z,2021-12-15 14:15:00,3193.915,Working,0,
2021-12-15T19:30:00Z,2021-12-15 14:30:00,3195.277,Working,0,
2021-12-15T19:45:00Z,2021-12-15 14:45:00,3206.631,Working,0,
2021-12-15T20:00:00Z,2021-12-15 15:00:00,3165.759,Working,0,
2021-12-15T20:15:00Z,2021-12-15 15:15:00,3156.222,Working,0,
2021-12-15T20:30:00Z,2021-12-15 15:30:00,3164.851,Working,0,
2021-12-15T20:45:00Z,2021-12-15 15:45:00,3122.162,Working,0,
2021-12-15T21:00:00Z,2021-12-15 16:00:00,3171.663,Working,0,
2021-12-15T21:15:00Z,2021-12-15 16:15:00,3167.121,Working,0,
2021-12-15T21:30:00Z,2021-12-15 16:30:00,3089.918,Working,0,
2021-12-15T21:45:00Z,2021-12-15 16:45:00,3171.208,Working,0,
2021-12-15T22:00:00Z,2021-12-15 17:00:00,3094.006,Working,0,
2021-12-15T22:15:00Z,2021-12-15 17:15:00,3116.712,Working,0,
2021-12-15T22:30:00Z,2021-12-15 17:30:00,3135.332,Working,0,
2021-12-15T22:45:00Z,2021-12-15 17:45:00,3136.694,Working,0,
2021-12-15T23:00:00Z,2021-12-15 18:00:00,3094.46,Working,0,
2021-12-15T23:15:00Z,2021-12-15 18:15:00,3073.57,Working,0,
2021-12-15T23:30:00Z,2021-12-15 18:30:00,3029.519,Working,0,
2021-12-15T23:45:00Z,2021-12-15 18:45:00,3027.248,Working,0,
2021-12-16T00:00:00Z,2021-12-15 19:00:00,3097.185,Working,0,
2021-12-16T00:15:00Z,2021-12-15 19:15:00,3116.712,Working,0,
2021-12-16T00:30:00Z,2021-12-15 19:30:00,3107.176,Working,0,
2021-12-16T00:45:00Z,2021-12-15 19:45:00,3078.111,Working,0,
2021-12-16T01:00:00Z,2021-12-15 20:00:00,3098.093,Working,0,
2021-12-16T01:15:00Z,2021-12-15 20:15:00,3070.391,Working,0,
2021-12-16T01:30:00Z,2021-12-15 20:30:00,3075.841,Working,0,
2021-12-16T01:45:00Z,2021-12-15 20:45:00,3110.809,Working,0,
2021-12-16T02:00:00Z,2021-12-15 21:00:00,3081.29,Working,0,
2021-12-16T02:15:00Z,2021-12-15 21:15:00,3148.501,Working,0,
2021-12-16T02:30:00Z,2021-12-15 21:30:00,2997.73,Working,0,
2021-12-16T02:45:00Z,2021-12-15 21:45:00,3075.386,Working,0,
2021-12-16T03:00:00Z,2021-12-15 22:00:00,3185.286,Working,0,
2021-12-16T03:15:00Z,2021-12-15 22:15:00,3056.313,Working,0,
2021-12-16T03:30:00Z,2021-12-15 22:30:00,2949.137,Working,0,
2021-12-16T03:45:00Z,2021-12-15 22:45:00,3038.602,Working,0,
2021-12-16T04:00:00Z,2021-12-15 23:00:00,3085.832,Working,0,
2021-12-16T04:15:00Z,2021-12-15 23:15:00,3062.671,Working,0,
2021-12-16T04:30:00Z,2021-12-15 23:30:00,3047.23,Working,0,
2021-12-16T04:45:00Z,2021-12-15 23:45:00,3121.708,Working,0,
2021-12-16T05:00:00Z,2021-12-16 00:00:00,3064.033,Working,0,
2021-12-16T05:15:00Z,2021-12-16 00:15:00,3051.771,Working,0,
2021-12-16T05:30:00Z,2021-12-16 00:30:00,3081.744,Working,0,
2021-12-16T05:45:00Z,2021-12-16 00:45:00,3024.978,Working,0,
2021-12-16T06:00:00Z,2021-12-16 01:00:00,3049.501,Working,0,
2021-12-16T06:15:00Z,2021-12-16 01:15:00,3123.524,Working,0,
2021-12-16T06:30:00Z,2021-12-16 01:30:00,3044.959,Working,0,
2021-12-16T06:45:00Z,2021-12-16 01:45:00,3032.698,Working,0,
2021-12-16T07:00:00Z,2021-12-16 02:00:00,3062.671,Working,0,
2021-12-16T07:15:00Z,2021-12-16 02:15:00,3021.344,Working,0,
2021-12-16T07:30:00Z,2021-12-16 02:30:00,3020.891,Working,0,
2021-12-16T07:45:00Z,2021-12-16 02:45:00,3046.419,Working,0,
2021-12-16T08:00:00Z,2021-12-16 03:00:00,3060.4,Working,0,
2021-12-16T08:15:00Z,2021-12-16 03:15:00,3095.166,Working,0,
2021-12-16T09:00:00Z,2021-12-16 04:00:00,3001.817,Working,0,
2021-12-16T10:00:00Z,2021-12-16 05:00:00,3021.799,Working,0,
2021-12-16T15:00:00Z,2021-12-16 10:00:00,3005.709,Working,0,
2021-12-16T15:15:00Z,2021-12-16 10:15:00,3056.767,Working,0,
2021-12-16T15:30:00Z,2021-12-16 10:30:00,3028.611,Working,0,
2021-12-16T15:45:00Z,2021-12-16 10:45:00,3109.446,Working,0,
2021-12-16T16:00:00Z,2021-12-16 11:00:00,3084.923,Working,0,
2021-12-16T16:15:00Z,2021-12-16 11:15:00,3096.277,Working,0,
2021-12-16T16:30:00Z,2021-12-16 11:30:00,3149.534,Working,0,
2021-12-16T16:45:00Z,2021-12-16 11:45:00,3110.719,Working,0,
2021-12-16T17:00:00Z,2021-12-16 12:00:00,3133.403,Working,0,
2021-12-16T17:15:00Z,2021-12-16 12:15:00,3143.549,Working,0,
2021-12-16T17:30:00Z,2021-12-16 12:30:00,3145.488,Working,0,
2021-12-16T17:45:00Z,2021-12-16 12:45:00,3157.705,Working,0,
2021-12-16T18:00:00Z,2021-12-16 13:00:00,3186.749,Working,0,
2021-12-16T18:15:00Z,2021-12-16 13:15:00,3183.118,Working,0,
2021-12-16T18:30:00Z,2021-12-16 13:30:00,3172.226,Working,0,
2021-12-16T18:45:00Z,2021-12-16 13:45:00,3163.604,Working,0,
2021-12-16T19:00:00Z,2021-12-16 14:00:00,3175.403,Working,0,
2021-12-16T19:15:00Z,2021-12-16 14:15:00,3149.989,Working,0,
2021-12-16T19:30:00Z,2021-12-16 14:30:00,3153.166,Working,0,
2021-12-16T19:45:00Z,2021-12-16 14:45:00,3125.029,Working,0,
2021-12-16T20:00:00Z,2021-12-16 15:00:00,3135.488,Working,0,
2021-12-16T20:15:00Z,2021-12-16 15:15:00,3156.607,Working,0,
2021-12-16T20:30:00Z,2021-12-16 15:30:00,3122.97,Working,0,
2021-12-16T20:45:00Z,2021-12-16 15:45:00,3114.718,Working,0,
2021-12-16T21:00:00Z,2021-12-16 16:00:00,3118.427,Working,0,
2021-12-16T21:15:00Z,2021-12-16 16:15:00,3133.989,Working,0,
2021-12-16T21:30:00Z,2021-12-16 16:30:00,3112.238,Working,0,
2021-12-16T21:45:00Z,2021-12-16 16:45:00,3112.665,Working,0,
2021-12-16T22:00:00Z,2021-12-16 17:00:00,3099.96,Working,0,
2021-12-16T22:15:00Z,2021-12-16 17:15:00,3080.103,Working,0,
2021-12-16T22:30:00Z,2021-12-16 17:30:00,3088.545,Working,0,
2021-12-16T22:45:00Z,2021-12-16 17:45:00,3080.208,Working,0,
2021-12-16T23:00:00Z,2021-12-16 18:00:00,3087.759,Working,0,
2021-12-16T23:15:00Z,2021-12-16 18:15:00,3091.167,Working,0,
2021-12-16T23:30:00Z,2021-12-16 18:30:00,3076.313,Working,0,
2021-12-16T23:45:00Z,2021-12-16 18:45:00,3085.623,Working,0,
2021-12-17T00:00:00Z,2021-12-16 19:00:00,3084.225,Working,0,
2021-12-17T00:15:00Z,2021-12-16 19:15:00,3091.072,Working,0,
2021-12-17T00:30:00Z,2021-12-16 19:30:00,3088.53,Working,0,
2021-12-17T00:45:00Z,2021-12-16 19:45:00,3074.842,Working,0,
2021-12-17T01:00:00Z,2021-12-16 20:00:00,3058.385,Working,0,
2021-12-17T01:15:00Z,2021-12-16 20:15:00,3063.314,Working,0,
2021-12-17T01:30:00Z,2021-12-16 20:30:00,3100.522,Working,0,
2021-12-17T01:45:00Z,2021-12-16 20:45:00,3075.562,Working,0,
2021-12-17T02:00:00Z,2021-12-16 21:00:00,3079.646,Working,0,
2021-12-17T02:15:00Z,2021-12-16 21:15:00,3068.755,Working,0,
2021-12-17T02:30:00Z,2021-12-16 21:30:00,3042.887,Working,0,
2021-12-17T02:45:00Z,2021-12-16 21:45:00,3058.771,Working,0,
2021-12-17T03:00:00Z,2021-12-16 22:00:00,3068.301,Working,0,
2021-12-17T03:15:00Z,2021-12-16 22:15:00,3045.156,Working,0,
2021-12-17T03:30:00Z,2021-12-16 22:30:00,3053.778,Working,0,
2021-12-17T03:45:00Z,2021-12-16 22:45:00,3040.617,Working,0,
2021-12-17T04:00:00Z,2021-12-16 23:00:00,3023.372,Working,0,
2021-12-17T04:15:00Z,2021-12-16 23:15:00,3028.364,Working,0,
2021-12-17T04:30:00Z,2021-12-16 23:30:00,3046.971,Working,0,
2021-12-17T04:45:00Z,2021-12-16 23:45:00,3022.465,Working,0,
2021-12-17T05:00:00Z,2021-12-17 00:00:00,3074.2,Working,0,
2021-12-17T05:15:00Z,2021-12-17 00:15:00,3027.457,Working,0,
2021-12-17T05:30:00Z,2021-12-17 00:30:00,3030.18,Working,0,
2021-12-17T05:45:00Z,2021-12-17 00:45:00,3081.915,Working,0,
2021-12-17T06:00:00Z,2021-12-17 01:00:00,3045.156,Working,0,
2021-12-17T06:15:00Z,2021-12-17 01:15:00,3028.364,Working,0,
2021-12-17T06:30:00Z,2021-12-17 01:30:00,2993.874,Working,0,
2021-12-17T06:45:00Z,2021-12-17 01:45:00,3084.638,Working,0,
2021-12-17T07:00:00Z,2021-12-17 02:00:00,3072.839,Working,0,
2021-12-17T07:15:00Z,2021-12-17 02:15:00,3033.648,Working,0,
2021-12-17T07:30:00Z,2021-12-17 02:30:00,3041.122,Working,0,
2021-12-17T07:45:00Z,2021-12-17 02:45:00,3034.567,Working,0,
2021-12-17T08:15:00Z,2021-12-17 03:15:00,3027.57,Working,0,
2021-12-17T08:30:00Z,2021-12-17 03:30:00,3046.383,Working,0,
2021-12-17T09:30:00Z,2021-12-17 04:30:00,3021.059,Working,0,
2021-12-17T16:45:00Z,2021-12-17 11:45:00,3091.734,Working,0,
2021-12-17T17:00:00Z,2021-12-17 12:00:00,3021.798,Working,0,
2021-12-17T17:15:00Z,2021-12-17 12:15:00,3155.125,Working,0,
2021-12-17T17:30:00Z,2021-12-17 12:30:00,3106.266,Working,0,
2021-12-17T17:45:00Z,2021-12-17 12:45:00,3117.165,Working,0,
2021-12-17T18:00:00Z,2021-12-17 13:00:00,3110.353,Working,0,
2021-12-17T18:15:00Z,2021-12-17 13:15:00,3117.62,Working,0,
2021-12-17T18:30:00Z,2021-12-17 13:30:00,3130.335,Working,0,
2021-12-17T18:45:00Z,2021-12-17 13:45:00,3094.005,Working,0,
2021-12-17T19:00:00Z,2021-12-17 14:00:00,3135.785,Working,0,
2021-12-17T19:15:00Z,2021-12-17 14:15:00,3144.414,Working,0,
2021-12-17T19:30:00Z,2021-12-17 14:30:00,3122.161,Working,0,
2021-12-17T19:45:00Z,2021-12-17 14:45:00,3089.236,Working,0,
2021-12-17T20:00:00Z,2021-12-17 15:00:00,3077.78,Working,0,
2021-12-17T20:45:00Z,2021-12-17 15:45:00,3169.845,Working,0,
2021-12-17T21:00:00Z,2021-12-17 16:00:00,3143.732,Working,0,
2021-12-18T16:00:00Z,2021-12-18 11:00:00,3071.819,Working,0,
2021-12-18T16:15:00Z,2021-12-18 11:15:00,3080.593,Working,0,
2021-12-18T16:30:00Z,2021-12-18 11:30:00,3064.757,Working,0,
2021-12-18T16:45:00Z,2021-12-18 11:45:00,3097.931,Working,0,
2021-12-18T17:00:00Z,2021-12-18 12:00:00,3026.584,Working,0,
2021-12-18T17:15:00Z,2021-12-18 12:15:00,3067.484,Working,0,
2021-12-18T17:30:00Z,2021-12-18 12:30:00,3071.554,Working,0,
2021-12-18T17:45:00Z,2021-12-18 12:45:00,3087.909,Working,0,
2021-12-18T18:00:00Z,2021-12-18 13:00:00,3057.363,Working,0,
2021-12-18T18:15:00Z,2021-12-18 13:15:00,3051.523,Working,0,
2021-12-18T18:30:00Z,2021-12-18 13:30:00,3055.447,Working,0,
2021-12-18T18:45:00Z,2021-12-18 13:45:00,2966.561,Working,0,
2021-12-18T19:00:00Z,2021-12-18 14:00:00,3123.777,Working,0,
2022-01-10T20:45:00Z,2022-01-10 15:45:00,2961.411,Working,0,
2022-01-10T21:00:00Z,2022-01-10 16:00:00,2948.566,Working,0,
2022-01-10T21:15:00Z,2022-01-10 16:15:00,2959.05,Working,0,
2022-01-10T21:30:00Z,2022-01-10 16:30:00,2995.451,Working,0,
2022-01-10T21:45:00Z,2022-01-10 16:45:00,2980.899,Working,0,
2022-01-10T22:00:00Z,2022-01-10 17:00:00,2971.772,Working,0,
2022-01-10T22:15:00Z,2022-01-10 17:15:00,2993.629,Working,0,
2022-01-10T22:30:00Z,2022-01-10 17:30:00,3008.639,Working,0,
2022-01-10T22:45:00Z,2022-01-10 17:45:00,2978.171,Working,0,
2022-01-10T23:00:00Z,2022-01-10 18:00:00,3025.01,Working,0,
2022-01-10T23:15:00Z,2022-01-10 18:15:00,3000.909,Working,0,
2022-01-10T23:30:00Z,2022-01-10 18:30:00,2989.995,Working,0,
2022-01-10T23:45:00Z,2022-01-10 18:45:00,2987.266,Working,0,
2022-01-11T00:00:00Z,2022-01-10 19:00:00,2964.074,Working,0,
